162.720,90.170,-123.919,52.769,358.594,342.857,356.335,15.877,1.962,356.335,15.877,1.962,353.972,357.798,9.459,0.603,1.398,285.170,308.516,358.240,347.030,356.440,349.415,108.401,15.285,353.801,351.479,15.285,353.801,351.479,9.162,348.500,349.647,346.079,18.153,74.318,74.509,354.902,51.555,9.929,357.552,256.157,6.420,330.913,12.431,6.166,55.687,0.930,356.329,347.715,1.459,355.066,357.516,353.396,11.488,32.861,348.991,357.268,29.613,358.095
160.118,89.532,-126.881,58.210,357.518,342.225,355.493,16.812,2.218,355.493,16.812,2.218,353.521,356.338,6.679,3.337,355.194,290.111,307.870,354.454,341.853,354.840,353.442,113.556,14.524,354.227,352.004,14.524,354.227,352.004,6.531,349.381,352.707,347.602,16.231,74.193,65.082,4.474,42.535,9.343,353.529,257.114,5.131,336.926,9.723,11.130,54.066,3.735,356.844,343.507,4.521,356.861,352.004,355.154,5.510,49.688,344.304,356.521,23.731,0.939
158.037,90.325,-127.984,62.139,356.649,343.210,354.776,16.905,1.205,354.776,16.905,1.205,355.819,354.096,8.731,5.703,343.949,288.595,310.225,354.666,331.809,355.924,359.394,115.191,13.636,354.363,353.245,13.636,354.363,353.245,4.878,347.828,350.482,349.633,19.232,77.729,54.117,11.490,34.944,7.355,350.504,251.345,9.903,344.803,5.239,9.172,48.614,5.255,352.415,340.500,6.785,355.645,346.818,356.146,355.932,60.837,333.547,357.845,17.695,1.593
146.575,89.234,-129.426,67.604,355.657,347.448,350.983,16.696,358.858,350.983,16.696,358.858,4.040,346.320,15.935,2.340,341.324,277.905,299.666,350.711,325.216,0.098,9.702,114.522,14.497,354.559,353.781,14.497,354.559,353.781,3.661,348.488,339.963,353.662,24.685,86.120,41.878,12.712,28.463,9.200,347.516,254.983,7.200,351.122,1.076,0.628,46.930,354.701,355.417,338.837,10.428,348.300,335.244,0.217,332.220,73.977,302.473,356.640,7.176,3.716
133.078,90.441,-128.873,71.803,357.668,347.265,346.266,18.988,358.893,346.266,18.988,358.893,8.400,341.652,14.495,356.276,334.575,280.533,292.948,344.716,328.983,2.391,15.340,113.912,17.119,351.388,351.910,17.120,351.388,351.910,7.860,342.874,338.067,349.215,27.230,81.913,39.776,9.047,32.312,13.322,342.090,254.681,7.039,356.128,0.728,359.479,40.217,353.560,353.284,341.820,10.880,341.832,328.213,6.096,326.837,76.530,297.489,355.974,359.472,4.959
139.421,91.080,-130.041,73.571,358.527,347.165,346.627,18.129,358.977,346.627,18.129,358.977,3.544,344.707,16.545,349.873,332.200,285.232,280.816,339.477,335.521,7.353,18.189,111.687,16.306,352.062,352.185,16.306,352.062,352.185,4.915,345.544,340.380,344.034,27.593,77.543,40.941,8.769,34.494,14.948,343.209,252.397,10.777,2.690,1.163,0.423,32.371,354.882,347.092,348.103,9.141,339.414,323.221,11.697,335.659,76.721,310.304,355.900,356.368,6.058
147.911,92.496,-130.879,75.068,0.053,346.875,345.682,16.623,359.065,345.682,16.623,359.065,1.631,346.689,17.963,346.195,332.371,285.713,275.708,339.285,338.782,4.674,18.786,106.762,16.710,353.544,352.616,16.710,353.544,352.616,5.098,347.172,342.046,341.792,28.630,75.377,43.235,9.564,33.048,14.362,343.589,252.265,12.116,8.284,2.936,358.078,23.759,353.910,344.329,1.910,0.376,338.919,319.445,16.610,357.294,69.162,339.294,356.574,358.664,5.916
158.317,91.901,-135.097,75.280,1.079,346.905,345.040,15.366,359.029,345.040,15.366,359.029,0.999,347.800,18.067,350.494,334.416,279.676,276.057,341.542,329.243,5.872,19.174,107.167,17.740,354.888,353.143,17.740,354.888,353.143,7.428,348.093,344.743,339.207,27.882,72.552,44.541,6.655,33.646,17.385,343.577,253.200,8.640,14.431,359.013,5.024,14.208,359.450,334.687,17.802,334.073,339.528,322.556,19.666,358.668,52.469,345.745,7.046,356.413,15.811
165.333,88.992,-138.038,76.568,2.457,348.114,344.995,14.464,358.121,344.995,14.464,358.121,358.548,347.980,18.312,352.704,337.498,277.446,279.958,343.631,323.138,9.608,19.606,108.667,17.611,354.666,354.475,17.611,354.666,354.475,6.957,348.494,350.650,339.033,24.981,71.275,45.049,3.214,32.508,18.225,345.127,254.460,9.476,14.935,358.838,13.017,16.818,0.753,316.319,26.287,313.315,341.187,324.226,16.785,359.834,43.831,353.005,9.459,0.084,17.081
170.931,88.644,-137.789,77.580,3.627,349.642,347.249,13.846,357.656,347.249,13.846,357.656,354.293,348.524,17.571,354.242,345.630,275.131,284.267,350.710,320.775,12.419,13.991,108.969,15.862,353.711,355.619,15.862,353.711,355.619,2.864,349.481,356.841,339.447,19.144,72.074,48.528,359.611,32.849,20.817,346.201,252.332,10.966,9.167,1.093,11.392,33.501,358.203,321.093,24.739,315.901,341.571,328.887,15.640,1.504,42.795,353.164,7.300,3.815,17.348
171.971,89.159,-136.229,78.780,3.077,350.702,349.272,13.523,358.119,349.272,13.523,358.119,354.420,350.271,13.831,352.608,349.926,274.994,287.673,356.144,322.700,12.763,9.663,108.671,13.768,354.146,355.707,13.768,354.146,355.707,1.219,348.389,1.135,337.991,14.907,69.245,48.758,356.998,35.462,21.974,347.609,250.880,12.694,4.230,2.791,11.331,48.904,357.849,327.057,22.436,322.776,344.731,332.651,12.833,5.326,46.790,355.046,1.237,352.307,7.465
172.294,87.498,-133.327,81.721,1.623,352.527,350.083,13.591,357.994,350.083,13.591,357.994,355.713,352.942,13.417,353.745,356.047,272.155,293.181,1.657,327.689,7.166,8.209,104.949,12.297,353.704,356.186,12.297,353.704,356.186,1.433,346.601,0.772,342.363,11.026,70.598,47.141,352.139,35.416,23.973,353.350,253.430,16.211,356.376,5.627,12.711,68.851,2.786,331.851,17.984,333.663,343.948,341.492,11.547,9.744,44.088,351.005,357.155,344.878,11.049
160.804,89.876,-124.666,85.190,357.864,352.272,351.212,15.539,0.012,351.212,15.539,0.012,0.859,350.337,14.884,350.663,8.710,267.560,296.469,0.140,331.102,7.005,355.987,103.097,10.822,352.946,354.529,10.823,352.946,354.529,4.692,342.428,344.581,348.882,11.001,82.054,57.356,348.759,36.890,19.667,353.568,250.076,6.849,343.500,10.288,90.987,87.235,77.173,341.466,10.965,347.072,346.135,350.763,6.422,10.781,44.950,352.467,354.301,339.383,13.946
148.772,89.358,-119.665,84.502,359.410,351.630,350.360,15.538,3.117,350.360,15.538,3.117,8.384,349.840,8.926,354.552,16.320,268.385,303.434,355.321,330.631,358.767,354.960,101.771,12.929,352.534,350.924,12.929,352.534,350.924,12.757,341.869,332.985,353.526,4.584,84.156,61.852,343.016,38.278,19.276,358.638,256.290,5.014,332.271,12.568,204.413,88.757,191.612,351.187,8.161,353.690,348.395,353.303,4.670,7.230,43.479,351.387,356.773,340.856,14.257
153.583,90.277,-117.185,84.606,359.872,353.058,355.169,15.225,2.753,355.169,15.225,2.753,2.349,350.079,11.698,1.244,24.696,269.816,301.119,357.409,328.158,356.598,352.676,104.111,8.544,352.151,352.005,8.544,352.151,352.005,8.496,339.880,335.106,355.829,2.733,82.326,74.151,339.273,39.677,12.855,358.820,253.528,5.986,323.453,11.215,326.367,85.746,317.622,356.483,359.423,359.210,349.675,1.494,0.041,8.517,35.706,352.355,2.076,351.313,11.522
166.836,91.458,-120.122,87.685,1.543,353.537,359.178,13.342,3.503,359.178,13.342,3.503,355.718,351.969,13.683,3.803,31.758,269.281,302.640,354.253,330.756,355.880,346.433,100.850,3.653,353.695,352.790,3.653,353.695,352.790,2.331,338.807,337.381,358.884,2.116,80.902,81.919,336.138,42.369,11.126,1.685,259.255,3.412,317.962,10.190,7.806,70.946,4.474,355.213,354.810,357.605,346.906,8.196,356.410,11.716,25.363,352.587,6.564,14.971,7.239
178.853,91.352,-123.249,88.110,3.953,352.919,1.980,11.281,3.786,1.980,11.281,3.786,352.371,355.340,14.505,12.497,34.255,269.761,301.823,356.258,327.047,353.013,341.677,100.941,1.193,354.848,353.616,1.193,354.848,353.616,3.292,338.129,342.562,356.887,4.446,76.046,86.278,334.568,45.432,9.717,3.646,261.850,359.786,317.122,11.316,13.501,49.262,12.401,350.707,353.674,352.191,350.293,10.412,356.398,6.815,18.898,351.398,15.492,42.879,7.899
186.099,87.534,-126.758,88.362,4.865,353.301,2.958,10.709,3.536,2.958,10.709,3.536,355.815,0.993,13.398,13.469,27.406,267.810,301.576,355.616,325.962,351.512,344.445,102.940,0.962,354.249,354.281,0.962,354.249,354.281,5.911,340.456,345.326,355.884,4.641,74.724,86.189,335.330,51.403,11.240,4.917,258.964,1.004,319.790,10.143,10.282,34.482,10.719,348.536,355.483,348.645,352.953,9.205,355.219,11.758,25.591,352.997,9.158,45.832,7.966
188.318,89.617,-132.893,91.646,3.643,353.727,3.332,10.406,2.873,3.332,10.406,2.873,357.684,6.646,11.735,12.432,13.503,265.389,303.260,354.956,325.526,345.204,346.070,109.008,359.782,355.186,355.586,359.782,355.186,355.586,4.698,348.087,351.408,357.379,2.930,76.597,81.354,343.495,48.833,5.160,1.479,258.502,1.305,325.492,6.751,4.820,28.113,8.264,351.780,355.395,347.544,352.408,4.362,354.931,359.702,40.597,343.346,4.026,42.338,6.754
186.463,90.811,-137.496,93.700,1.305,354.105,2.300,10.535,2.643,2.300,10.535,2.643,0.603,4.669,5.169,9.440,7.609,270.829,305.925,350.879,323.642,343.818,352.738,110.208,0.215,355.879,356.053,0.215,355.879,356.053,3.362,352.514,353.613,355.833,1.440,77.403,76.359,354.116,47.537,358.608,358.150,261.480,0.787,329.841,5.215,4.555,35.172,4.484,352.034,354.145,0.252,348.854,0.347,353.983,343.544,50.669,324.497,5.817,33.085,5.986
178.889,90.551,-141.685,95.054,358.552,355.673,1.018,10.987,1.076,1.018,10.987,1.076,1.722,1.566,5.391,6.118,3.594,271.546,303.013,345.860,320.862,345.601,359.132,112.684,0.904,355.525,357.007,0.904,355.525,357.007,0.170,352.832,351.345,356.727,4.360,81.453,64.462,5.722,44.624,0.943,359.234,258.726,1.211,333.497,3.400,3.252,42.004,2.286,353.467,346.760,3.862,347.009,350.967,353.975,324.594,57.221,298.793,6.866,22.255,3.763
161.040,89.868,-144.148,98.158,354.969,359.663,356.621,12.478,358.670,356.621,12.478,358.670,0.148,347.145,16.347,3.097,7.897,262.137,297.709,339.365,322.190,344.899,9.182,112.746,2.932,354.656,356.828,2.932,354.656,356.828,359.405,349.659,338.342,1.891,14.819,92.812,58.699,7.610,39.589,3.422,355.692,260.792,0.031,343.198,357.564,2.417,45.285,358.804,354.554,337.717,8.216,350.245,339.600,351.438,306.091,64.176,278.043,2.860,12.417,2.329
146.219,92.713,-141.284,98.549,354.539,359.371,349.241,16.535,358.593,349.241,16.535,358.593,9.973,339.438,12.777,3.985,1.660,264.222,288.335,331.927,320.008,351.527,16.901,118.344,9.163,350.361,353.467,9.163,350.361,353.467,7.949,339.472,336.646,0.860,19.669,87.385,56.768,5.701,39.482,6.193,354.179,259.295,0.221,351.348,358.967,1.854,40.210,356.720,353.419,337.648,7.210,347.555,329.471,355.660,310.451,69.653,281.589,359.404,9.140,358.666
149.832,94.222,-141.722,97.445,354.834,357.892,350.800,13.941,358.284,350.800,13.941,358.284,5.582,343.977,18.173,0.737,355.333,267.297,281.621,328.272,324.059,356.542,21.936,117.740,8.164,352.858,354.658,8.164,352.858,354.658,1.972,342.922,342.912,353.534,22.847,80.166,56.386,5.911,42.455,8.173,353.137,258.833,5.930,3.661,1.501,359.514,29.960,356.579,350.529,342.493,2.904,348.382,325.539,359.186,332.087,68.436,307.822,359.812,4.794,0.845
166.037,96.094,-148.522,98.710,356.911,356.143,348.221,10.523,358.397,348.220,10.523,358.397,4.850,348.113,22.628,1.264,355.600,268.948,269.679,330.662,323.572,5.007,28.462,115.247,10.662,355.696,355.633,10.662,355.696,355.633,4.933,345.849,347.645,340.063,25.671,69.127,55.141,4.890,45.899,12.483,350.703,255.992,4.890,10.788,2.345,3.995,22.563,0.520,343.689,6.678,348.782,353.607,322.285,358.564,351.453,52.527,341.926,1.336,10.953,358.850
176.830,95.985,-151.454,99.854,358.083,356.074,348.117,8.777,357.703,348.117,8.777,357.703,0.173,349.936,25.122,0.433,358.916,273.561,265.863,331.202,323.746,5.487,27.589,112.070,10.538,357.181,357.250,10.538,357.181,357.250,4.284,348.737,352.863,334.181,23.810,63.634,54.954,2.555,44.277,13.055,351.662,257.448,4.806,12.988,3.412,7.358,21.113,2.031,336.070,20.940,333.775,356.887,325.701,355.117,351.712,35.556,352.350,8.567,11.015,6.899
185.148,92.393,-155.082,100.905,359.359,356.455,347.876,8.222,357.252,347.876,8.222,357.252,355.467,350.669,24.553,1.123,2.402,277.669,267.283,333.210,323.844,6.199,24.413,113.143,10.635,357.017,358.266,10.635,357.017,358.266,5.370,350.581,359.092,330.324,18.224,59.336,55.931,1.679,42.870,14.057,350.533,255.895,7.985,11.837,5.125,5.270,28.417,0.081,335.487,25.775,333.023,353.502,329.712,354.879,353.912,18.364,2.009,12.161,20.484,11.194
191.962,89.429,-158.409,99.301,359.857,356.498,350.045,8.820,357.897,350.045,8.820,357.897,350.813,351.861,18.369,3.193,5.313,281.470,278.834,340.290,325.855,11.495,12.766,116.038,9.859,356.073,357.925,9.859,356.073,357.925,5.577,350.553,3.351,331.798,10.016,57.347,53.543,357.882,41.154,15.013,351.369,254.944,9.583,6.976,6.293,7.151,46.338,357.427,341.250,23.332,339.616,346.829,334.187,358.394,3.465,10.578,6.527,9.751,25.622,10.141
189.386,92.581,-158.914,97.262,358.472,356.853,352.635,8.832,358.566,352.635,8.832,358.566,353.959,354.024,13.497,0.127,5.486,280.575,286.948,347.992,330.038,15.685,6.676,115.504,8.892,357.009,357.013,8.892,357.009,357.013,7.044,349.442,4.413,332.739,7.514,55.399,56.058,354.104,39.973,12.822,352.696,252.933,14.035,1.613,6.576,8.060,57.823,358.405,344.396,19.951,342.697,352.152,337.180,359.226,2.423,15.159,2.905,8.145,27.251,9.284
184.402,94.043,-157.336,97.009,356.427,356.666,354.136,9.434,359.341,354.136,9.434,359.341,356.878,356.257,12.441,359.162,5.884,278.376,298.882,355.159,334.859,19.135,3.720,114.814,8.340,357.274,356.382,8.340,357.274,356.382,6.771,348.234,3.568,340.023,4.061,56.542,55.279,351.149,36.494,14.766,354.984,253.375,14.899,356.872,7.850,11.872,66.765,1.271,347.738,12.272,347.542,356.518,341.810,358.275,7.493,21.469,4.572,3.233,7.663,4.615
171.434,94.466,-148.355,98.498,351.296,358.525,356.182,11.364,359.414,356.182,11.364,359.414,357.653,358.268,15.924,2.069,14.023,274.351,302.139,1.625,334.003,40.831,2.177,110.451,6.687,356.051,355.286,6.687,356.051,355.286,7.928,345.990,351.202,343.321,4.556,65.644,60.817,345.547,37.633,11.643,356.334,250.781,12.839,348.763,7.931,14.463,74.369,5.369,352.450,3.430,354.215,359.567,353.316,359.072,9.142,25.722,0.283,354.993,352.235,5.789
165.353,94.628,-144.894,99.820,350.069,356.130,357.477,11.999,3.433,357.477,11.999,3.433,359.632,350.560,15.366,2.221,25.533,271.390,310.349,4.304,331.741,38.120,4.340,101.461,5.687,356.478,352.900,5.687,356.478,352.900,6.714,344.561,335.375,347.652,3.441,75.911,64.376,345.112,39.490,11.543,358.151,253.786,6.743,339.901,8.030,28.335,72.761,19.022,353.674,358.931,356.974,359.377,358.029,0.786,5.916,28.393,359.409,356.444,350.461,5.959
176.479,96.185,-148.276,99.697,350.907,355.796,358.568,14.841,3.767,358.568,14.841,3.767,359.789,344.549,14.663,7.595,32.852,274.141,314.133,0.720,329.838,31.238,357.157,93.346,5.206,352.804,351.970,5.206,352.804,351.970,9.085,338.099,334.499,350.376,358.695,76.036,67.849,344.068,40.130,9.325,359.560,255.314,4.568,333.098,7.684,20.404,58.144,14.388,352.969,356.907,353.530,359.625,1.861,0.446,2.491,28.645,357.831,0.282,1.372,5.211
194.015,96.429,-154.346,99.615,352.498,354.235,1.126,11.631,3.792,1.126,11.631,3.792,355.270,352.339,16.438,11.594,35.937,273.873,321.735,350.057,330.232,27.227,348.773,84.372,2.972,355.437,353.150,2.972,355.437,353.150,6.682,340.431,339.897,358.621,358.505,72.300,76.278,342.223,41.430,6.507,358.842,257.245,358.788,331.151,10.580,16.495,35.139,10.927,348.857,359.870,346.014,349.906,4.989,357.382,1.795,30.411,354.985,10.513,21.462,4.315
206.435,93.223,-159.581,98.236,354.197,353.060,2.763,9.627,3.672,2.763,9.627,3.672,353.761,356.833,16.835,21.975,37.738,277.736,317.119,353.336,327.891,21.508,350.175,89.602,2.396,357.086,354.128,2.396,357.086,354.128,8.604,339.945,344.022,2.597,1.960,66.496,82.650,340.756,41.132,3.257,358.244,260.349,0.480,331.273,10.953,10.133,17.169,9.811,343.763,8.626,332.500,347.084,1.494,356.365,358.926,37.881,350.896,15.996,33.957,10.350
208.452,89.473,-165.282,96.898,354.757,352.636,4.147,8.593,3.575,4.147,8.593,3.575,353.765,3.776,15.806,27.822,34.023,279.389,312.410,351.823,327.061,16.480,348.516,92.969,1.991,357.042,354.534,1.991,357.042,354.534,12.707,341.024,347.695,0.221,3.577,59.615,88.609,339.522,43.016,0.992,358.110,265.773,6.106,335.140,8.274,6.752,2.028,10.980,337.145,19.515,330.465,345.509,356.590,355.237,358.810,47.640,347.053,4.362,27.493,7.933
205.742,87.602,-171.836,95.663,353.307,352.138,4.281,8.536,3.338,4.281,8.536,3.338,354.535,9.100,14.717,29.659,29.141,279.051,310.247,346.726,327.057,12.727,344.418,96.535,2.979,357.624,355.064,2.979,357.624,355.064,15.367,345.711,350.209,359.348,0.513,56.209,90.123,336.395,46.477,358.842,358.192,269.194,9.380,337.532,5.676,5.153,1.771,12.867,334.739,26.249,328.081,347.444,350.332,353.863,352.112,55.554,340.749,355.346,17.994,4.740
191.193,91.308,-177.170,94.874,347.442,351.324,3.536,10.849,3.310,3.536,10.849,3.310,355.427,7.928,15.349,35.244,26.454,281.636,306.296,344.256,324.532,8.120,347.227,111.274,5.497,357.513,356.017,5.497,357.513,356.017,15.313,351.448,348.983,359.109,357.714,62.383,90.501,338.237,46.442,358.554,0.273,267.127,5.784,343.842,5.760,2.911,20.041,9.358,347.393,9.499,354.085,354.224,345.838,353.709,339.757,61.795,331.037,353.242,5.664,3.501
175.223,93.059,-177.654,96.819,341.758,351.213,0.716,13.501,3.727,0.716,13.501,3.727,358.326,2.884,16.364,35.009,27.922,281.265,300.699,339.190,323.628,0.708,348.283,123.863,8.071,356.879,355.132,8.071,356.879,355.132,13.865,356.068,336.706,0.571,355.743,77.131,88.144,343.551,43.940,1.126,0.654,262.136,6.421,347.629,5.639,353.484,31.825,4.338,355.235,0.395,357.977,359.204,344.028,352.724,338.776,59.153,333.719,354.424,3.761,2.470
149.605,90.430,-167.378,100.636,341.551,355.055,356.663,17.364,2.638,356.663,17.364,2.638,3.511,344.555,16.379,26.320,28.799,274.819,300.721,335.471,325.426,353.199,355.320,130.812,9.792,353.997,351.630,9.792,353.997,351.630,10.783,341.676,328.756,3.046,3.453,84.294,77.416,345.438,50.832,3.280,3.928,255.661,354.628,343.975,3.506,2.403,48.431,359.132,353.666,354.569,357.303,358.079,337.402,351.789,349.172,48.650,343.932,0.233,2.087,8.713
153.194,91.228,-167.634,105.265,341.869,353.724,358.245,16.520,2.486,358.245,16.520,2.486,356.686,346.692,18.561,22.941,23.060,270.395,295.232,333.633,322.266,354.681,6.087,135.690,6.837,354.120,352.941,6.837,354.120,352.941,3.896,341.218,335.455,0.266,9.874,80.986,77.928,346.392,51.630,4.633,2.996,256.151,1.740,347.887,3.665,0.006,53.166,359.394,346.108,356.132,356.120,357.170,338.188,350.373,357.438,30.152,357.968,5.029,13.021,10.027
163.735,91.640,-171.592,106.732,342.567,353.505,357.611,14.668,1.345,357.611,14.668,1.345,358.070,349.847,18.704,17.797,18.000,265.525,292.526,336.122,321.765,356.106,17.590,123.317,7.364,355.544,353.691,7.364,355.544,353.691,4.124,344.128,340.334,357.261,12.128,76.601,81.427,347.886,52.374,5.171,1.005,256.092,8.584,349.375,5.399,358.055,57.350,358.758,341.530,3.656,353.039,3.067,338.508,348.271,0.200,18.078,4.724,11.043,21.105,12.204
174.391,87.284,-175.545,111.093,343.287,352.758,357.101,13.221,0.862,357.101,13.221,0.862,358.559,352.015,16.427,11.074,15.053,262.730,285.792,340.980,320.592,9.894,20.275,122.758,7.866,356.913,354.396,7.866,356.913,354.396,4.822,345.386,343.980,355.093,13.320,71.635,83.024,344.427,52.530,4.550,2.503,258.925,10.811,344.705,8.149,353.721,72.453,353.028,340.893,11.609,348.205,358.755,342.501,349.728,14.144,9.319,6.350,5.982,28.413,10.969
177.499,83.142,-175.145,115.724,342.021,352.507,357.809,13.225,359.873,357.809,13.225,359.873,355.116,353.598,15.961,9.638,15.284,261.391,284.324,346.690,321.880,12.525,20.249,124.054,6.876,357.220,355.746,6.876,357.220,355.746,5.601,348.081,346.695,354.431,10.896,70.267,88.558,343.347,47.653,1.564,0.356,258.915,9.185,342.788,8.845,349.824,79.823,347.894,352.735,9.425,354.029,4.038,345.951,347.250,9.159,16.489,5.253,5.488,11.942,17.879
177.993,83.174,-170.679,120.694,340.397,353.117,358.199,14.187,357.888,358.199,14.187,357.888,354.461,354.522,18.240,8.775,15.107,260.834,290.422,350.464,324.551,9.104,19.926,123.577,6.879,355.596,357.309,6.879,355.596,357.309,3.072,350.787,344.486,358.211,3.633,75.905,87.920,343.544,43.810,1.172,1.270,258.084,10.306,338.727,8.560,356.677,85.860,356.767,354.504,5.893,358.509,5.160,349.456,346.478,11.314,24.522,4.838,0.033,358.144,18.833
167.400,88.031,-164.230,131.128,337.346,349.686,356.136,17.410,1.142,356.136,17.410,1.142,356.958,342.684,16.297,11.659,27.193,260.374,302.384,355.001,324.819,9.472,5.969,121.685,6.445,355.222,353.861,6.445,355.222,353.861,3.908,342.471,330.903,2.928,1.320,85.469,79.873,345.194,41.002,357.860,5.188,259.617,8.211,336.204,6.107,12.750,79.986,14.976,351.324,3.561,356.976,0.965,357.535,352.887,6.940,31.877,358.423,355.497,348.780,19.484
157.142,87.281,-156.965,133.352,338.963,349.009,359.097,18.204,2.141,359.097,18.204,2.141,354.623,339.163,16.614,12.601,30.196,262.644,312.146,350.510,325.211,359.517,357.361,111.256,4.685,352.955,353.778,4.685,352.955,353.778,1.544,339.981,331.544,2.034,0.886,86.329,83.662,347.194,40.149,358.671,3.151,261.628,8.332,332.823,4.325,12.368,69.573,13.208,353.308,3.593,356.870,2.807,0.222,352.486,0.602,32.579,358.170,357.841,350.376,18.690
148.718,89.260,-146.311,136.346,340.503,349.007,0.354,15.714,2.289,0.354,15.714,2.289,354.296,343.946,15.672,15.085,31.947,266.134,317.994,347.432,325.100,352.016,356.740,111.833,3.296,354.741,354.170,3.296,354.741,354.170,1.421,344.190,333.437,3.795,1.647,85.366,83.886,345.186,39.477,0.881,0.028,260.473,8.074,334.016,2.971,10.620,53.521,8.844,354.407,3.136,354.684,349.735,3.242,351.813,7.593,32.470,355.907,2.140,357.514,17.135
151.931,90.654,-152.714,140.037,343.407,347.783,0.726,13.764,1.818,0.726,13.764,1.818,352.657,346.794,18.649,21.133,34.562,269.900,314.465,351.304,327.559,355.425,357.231,120.006,2.982,356.649,355.514,2.982,356.649,355.514,1.357,344.204,338.688,5.635,3.862,84.309,85.807,347.095,42.817,1.762,358.841,261.062,8.670,338.233,1.045,12.320,26.854,6.874,345.248,17.336,350.937,348.400,358.370,350.273,0.799,39.707,354.610,13.939,26.988,9.308
155.301,89.931,-156.300,141.909,345.234,347.030,0.409,12.665,1.302,0.409,12.665,1.302,353.900,349.806,20.841,21.263,32.446,270.524,314.567,349.278,327.961,352.595,353.442,114.625,3.268,357.540,356.460,3.268,357.540,356.460,5.260,344.643,344.978,1.879,6.386,79.475,87.592,348.110,44.845,1.937,357.418,266.160,12.808,344.113,358.244,9.197,13.012,6.761,343.256,26.988,344.900,352.074,354.885,349.349,347.345,43.783,347.722,27.609,33.224,14.748
147.774,92.523,-155.326,144.194,346.390,345.861,359.484,11.776,0.821,359.484,11.776,0.821,355.419,352.656,21.704,22.178,27.503,272.816,314.926,345.644,327.547,348.438,354.388,114.268,4.703,357.827,357.601,4.703,357.827,357.601,7.643,347.411,350.726,1.443,6.113,75.864,87.057,348.336,44.828,1.425,356.479,265.588,13.432,347.349,358.035,11.566,8.381,7.218,340.633,33.896,352.832,351.870,351.406,349.826,349.562,44.985,348.790,7.997,26.267,6.874
131.332,94.538,-149.829,149.997,347.449,343.584,357.766,10.991,0.996,357.766,10.991,0.996,356.784,353.056,19.324,21.837,18.852,279.044,310.401,342.143,328.393,348.701,357.567,123.665,5.592,358.025,358.458,5.592,358.025,358.458,8.364,348.532,355.230,359.311,8.150,73.069,83.802,354.101,43.713,358.219,355.040,264.546,10.236,350.716,358.896,3.946,11.644,6.216,348.586,24.333,2.268,355.467,348.853,349.180,342.953,38.440,346.482,0.859,20.592,2.358
121.208,94.755,-140.760,156.259,346.061,343.398,354.717,11.528,0.366,354.717,11.528,0.366,359.003,351.698,19.115,22.488,9.900,281.913,315.003,339.091,323.524,347.733,0.402,125.430,7.817,358.031,358.096,7.817,358.031,358.096,10.748,347.315,348.496,358.927,12.385,78.436,79.365,0.113,42.352,356.887,354.228,264.101,5.631,351.541,357.812,358.549,18.234,6.572,353.006,17.643,3.987,358.163,350.574,347.997,339.547,31.577,345.861,3.681,17.403,4.602
118.415,95.071,-127.434,161.809,344.147,344.969,354.282,14.031,359.897,354.282,14.031,359.897,359.819,341.836,20.824,20.019,6.538,279.693,314.166,337.609,318.828,347.507,11.951,125.109,7.302,356.851,357.173,7.302,356.851,357.173,7.017,343.532,336.830,2.237,16.077,85.480,73.707,2.897,41.971,353.528,358.585,266.174,358.201,350.959,358.316,0.163,26.006,3.100,354.193,14.628,4.163,359.759,354.570,348.685,341.937,22.735,346.406,6.823,19.665,11.055
119.348,95.362,-120.199,171.031,348.335,346.264,351.241,16.212,358.189,351.241,16.212,358.189,0.394,334.563,19.925,14.027,353.505,276.035,312.436,335.933,322.209,347.929,23.076,122.099,8.102,352.238,355.839,8.102,352.238,355.839,8.112,337.560,337.439,1.343,20.734,80.490,69.329,7.310,40.332,357.814,352.755,268.305,356.413,348.780,358.621,357.168,29.441,0.009,348.719,14.659,2.045,358.907,354.099,346.225,350.181,13.382,353.278,4.623,25.262,17.003
123.170,96.984,-123.610,176.736,351.713,345.002,352.916,14.746,358.428,352.916,14.746,358.428,355.131,335.710,20.055,5.115,347.829,275.713,306.722,330.301,326.784,350.485,30.625,120.108,5.754,352.825,356.403,5.754,352.825,356.403,4.583,340.369,340.020,359.155,24.153,76.151,66.410,4.741,39.935,358.300,347.312,267.023,0.460,347.932,1.299,353.038,30.382,358.896,342.392,16.161,359.974,0.488,353.722,347.610,350.284,9.361,356.476,10.279,25.733,19.415
127.388,97.733,-126.532,181.476,354.621,344.207,354.552,14.087,358.379,354.552,14.087,358.379,349.986,332.551,19.604,358.112,347.835,275.441,303.888,329.916,328.678,346.634,35.968,115.275,5.071,352.595,356.818,5.071,352.595,356.818,1.558,342.183,342.489,354.020,25.537,72.816,61.979,4.325,42.105,1.186,346.032,265.361,8.387,343.737,3.476,343.857,32.836,355.323,338.642,19.099,357.970,357.710,354.987,350.730,352.474,2.870,357.009,15.197,30.016,26.425
132.564,97.175,-128.731,189.594,357.286,345.281,352.186,13.898,357.167,352.186,13.898,357.167,350.323,331.204,16.811,357.090,347.266,271.333,303.499,334.929,322.843,336.260,43.173,102.907,6.453,351.861,357.434,6.453,351.861,357.434,6.608,346.738,342.677,346.314,24.753,70.236,60.609,4.235,42.679,1.810,345.348,264.118,6.303,339.450,5.504,347.813,39.890,352.906,338.219,20.102,354.367,351.235,358.837,351.619,356.699,357.498,357.133,24.201,32.051,25.263
