68.842,94.551,-261.623,337.657,351.894,359.755,353.448,3.825,0.443,353.448,3.825,0.443,351.211,352.055,10.533,17.465,358.785,274.797,347.343,340.389,352.014,351.142,6.759,91.789,5.534,4.684,358.394,5.534,4.684,358.394,6.805,0.862,352.896,353.156,10.469,91.712,352.425,343.750,2.102,5.263,356.341,262.504,347.810,351.581,14.952,15.715,63.795,14.033,331.888,18.407,325.723,4.488,353.760,2.427,331.158,8.151,359.765,2.931,1.706,351.433
70.383,96.063,-272.279,336.945,352.185,359.654,354.202,3.985,0.376,354.202,3.985,0.376,351.125,352.028,9.959,18.211,0.699,272.754,350.409,341.865,352.261,356.902,9.110,90.582,4.893,4.842,358.654,4.893,4.842,358.654,6.214,1.297,352.336,356.681,7.399,93.271,353.214,343.297,2.149,5.995,357.264,262.471,345.048,342.140,15.944,14.567,70.686,14.030,342.330,16.293,335.234,6.429,356.844,2.417,329.724,7.705,1.625,3.482,359.287,351.430
73.160,96.331,-280.328,335.069,352.455,0.473,355.431,3.335,0.145,355.431,3.335,0.145,351.042,353.130,8.970,18.703,2.514,271.364,355.249,342.171,351.804,356.672,9.860,90.135,4.374,5.748,358.633,4.374,5.748,358.633,5.916,2.528,352.241,358.920,5.489,93.662,355.564,344.577,1.611,6.055,358.106,262.254,345.451,337.130,14.752,20.951,70.463,21.544,345.379,12.905,337.915,7.355,0.658,1.586,331.164,5.395,3.986,3.393,358.265,351.323
71.647,97.091,-276.289,332.041,352.772,1.532,356.875,2.794,0.298,356.875,2.794,0.298,352.018,354.247,6.804,19.718,5.107,269.587,357.000,343.388,352.898,357.500,9.503,89.562,4.019,6.733,358.025,4.019,6.733,358.025,6.507,2.925,351.517,0.670,4.404,93.502,357.745,344.924,1.287,6.091,358.238,262.387,345.636,332.804,12.891,24.755,67.602,25.309,346.991,9.904,340.223,7.707,3.719,0.273,333.625,3.822,6.038,3.703,357.408,351.237
69.229,97.319,-271.641,326.153,353.473,2.853,359.669,2.269,0.802,359.669,2.269,0.802,352.943,355.871,4.315,21.934,7.549,267.733,1.808,344.421,353.620,358.597,9.424,88.383,3.641,7.508,357.036,3.641,7.508,357.036,6.877,2.872,349.653,3.732,2.696,93.223,1.888,344.658,1.373,6.922,358.069,263.051,346.934,329.785,12.048,17.626,56.950,17.490,350.217,5.397,341.173,9.473,7.096,358.839,336.244,2.414,7.989,4.751,356.193,351.262
67.125,97.224,-268.647,322.670,353.919,3.236,1.284,2.382,1.299,1.284,2.382,1.299,353.388,357.161,3.120,25.737,10.368,265.774,2.301,346.501,354.987,359.014,9.041,88.436,3.367,7.476,356.345,3.367,7.476,356.345,6.665,2.689,347.871,5.478,0.901,93.157,4.536,344.416,1.625,7.455,358.152,263.581,344.134,328.758,12.306,18.836,47.604,16.267,351.788,5.268,340.111,10.283,9.195,358.385,337.079,2.060,8.777,5.365,355.383,351.542
64.925,97.097,-266.079,318.187,354.395,3.378,3.096,2.666,1.913,3.096,2.666,1.913,353.848,357.557,2.113,29.250,12.690,264.913,6.474,346.259,355.261,356.551,9.168,88.642,3.502,7.121,355.672,3.502,7.121,355.672,6.851,2.650,346.110,7.261,357.911,92.434,6.410,344.027,2.154,7.501,358.222,263.908,344.722,329.510,12.683,14.984,31.776,12.649,352.787,6.042,338.582,12.084,10.345,358.296,337.416,2.515,8.802,6.281,354.787,351.807
62.856,96.930,-261.047,313.901,354.646,2.853,4.438,3.112,3.006,4.438,3.112,3.006,354.489,358.268,1.091,33.919,16.998,263.776,8.081,347.070,356.683,358.019,6.881,88.263,3.896,6.415,354.721,3.896,6.415,354.721,7.090,3.034,343.630,9.197,353.995,91.761,9.945,344.590,2.028,7.199,358.315,263.891,345.358,332.648,13.907,11.922,14.654,9.785,352.325,6.588,337.726,8.304,12.124,356.704,342.075,4.303,9.285,7.401,353.925,352.699
60.876,96.775,-256.319,310.722,354.679,2.178,5.542,3.192,3.802,5.542,3.192,3.802,354.794,358.720,0.437,35.527,18.941,263.694,12.129,346.233,358.021,357.901,7.682,86.108,4.145,6.156,354.198,4.145,6.156,354.198,7.157,3.570,342.297,10.507,351.547,91.243,11.051,344.590,2.055,7.465,358.130,263.719,347.521,334.432,15.154,9.163,4.633,8.298,350.681,3.520,336.725,8.405,12.791,356.393,343.163,7.764,8.259,8.702,352.332,354.232
58.508,96.630,-252.244,308.909,354.661,2.219,5.625,3.231,4.318,5.625,3.231,4.318,355.574,358.162,359.492,36.943,20.927,264.598,15.110,346.026,359.036,2.202,8.415,85.281,4.526,6.212,353.553,4.526,6.212,353.553,7.749,3.864,340.694,12.308,349.308,90.493,11.779,343.979,1.926,7.911,357.642,263.847,348.937,335.243,14.786,7.657,358.071,7.664,350.692,5.618,336.528,8.266,13.774,355.772,343.905,10.154,7.026,9.423,352.529,355.634
53.187,96.446,-244.713,306.771,355.020,2.841,6.177,3.031,4.202,6.177,3.031,4.202,355.722,357.597,359.451,38.223,22.903,265.829,18.706,345.136,0.216,5.192,11.164,84.633,4.547,6.547,353.521,4.547,6.547,353.521,8.065,3.319,340.293,13.546,348.677,90.206,11.670,343.457,1.338,8.221,357.229,264.287,349.937,334.513,12.645,8.269,0.954,8.503,350.297,4.845,337.210,7.979,15.022,353.742,344.116,14.637,4.336,12.169,356.258,357.704
49.885,96.130,-239.420,306.732,355.464,3.135,5.971,2.302,3.951,5.971,2.302,3.951,355.549,358.048,0.118,38.886,24.143,266.222,18.885,344.711,0.618,9.066,13.575,85.610,4.374,7.085,354.014,4.374,7.085,354.014,8.331,3.406,341.094,12.553,349.454,90.464,11.763,343.535,1.000,7.868,357.300,264.424,350.685,333.547,10.969,4.066,7.203,7.327,351.720,6.436,338.173,6.943,14.698,352.284,342.584,18.678,1.517,14.841,0.188,359.707
45.877,95.409,-231.429,307.497,355.477,3.330,5.693,1.422,3.519,5.693,1.422,3.519,354.311,358.404,0.942,38.883,25.553,267.376,17.931,344.112,0.282,10.806,14.969,85.843,4.039,7.616,354.757,4.039,7.616,354.757,7.611,4.434,341.920,10.903,350.045,91.181,11.488,343.645,1.411,7.926,357.612,264.509,349.039,334.243,10.035,3.137,9.920,7.399,350.296,10.412,336.166,4.233,12.625,349.905,338.556,26.559,355.603,19.685,8.761,1.685
41.555,93.409,-223.571,306.518,355.329,5.400,6.323,0.895,2.133,6.323,0.895,2.133,352.675,0.005,1.995,37.587,24.732,267.086,16.943,344.362,0.352,7.913,11.528,85.095,3.457,7.808,355.653,3.457,7.808,355.653,6.321,5.166,343.149,7.442,351.691,92.730,9.729,344.394,2.038,8.127,356.912,263.961,346.377,335.299,9.004,2.802,14.949,4.538,356.137,9.281,344.364,4.430,7.473,347.093,329.808,36.061,344.122,25.110,25.264,5.374
37.688,89.473,-217.633,304.855,355.298,7.594,6.555,0.912,1.018,6.555,0.912,1.018,352.445,0.454,2.040,36.670,23.239,267.268,15.084,343.299,359.809,4.134,7.758,86.436,3.761,7.488,355.756,3.761,7.488,355.756,6.598,5.736,343.298,6.577,352.423,93.732,8.377,343.566,2.244,8.120,357.225,263.602,345.346,336.094,6.959,4.038,18.639,3.198,359.084,4.985,347.018,7.248,1.047,346.086,318.946,44.908,329.112,21.076,34.631,2.151
40.592,87.670,-217.954,303.606,354.895,9.106,5.914,1.497,0.376,5.914,1.497,0.376,353.701,359.774,1.556,35.027,21.259,267.661,14.014,341.688,358.968,0.693,5.091,88.469,4.404,6.861,355.353,4.404,6.861,355.353,7.125,5.649,342.747,7.298,352.644,94.596,5.728,342.851,2.251,7.679,357.429,263.500,346.693,339.175,4.192,5.742,18.046,3.714,358.684,2.568,348.125,8.039,355.849,345.771,310.672,48.919,315.842,14.239,28.965,1.309
46.225,90.199,-221.760,302.419,354.721,9.897,5.059,2.028,0.194,5.059,2.028,0.194,354.859,358.712,0.732,32.165,17.840,268.102,12.075,340.924,358.424,359.576,1.243,91.127,5.295,6.472,354.842,5.295,6.472,354.842,8.094,5.245,342.154,7.954,353.036,95.138,4.124,343.587,1.710,7.230,358.094,263.834,346.672,343.580,3.224,9.728,16.340,4.011,356.753,359.954,348.649,7.497,349.504,346.955,307.847,52.001,309.093,6.858,17.706,355.116
55.335,91.868,-230.871,302.227,354.455,9.236,3.563,2.553,0.632,3.563,2.553,0.632,355.872,358.705,0.310,28.472,12.907,267.856,9.999,339.877,357.710,354.654,0.647,95.530,6.017,6.471,354.230,6.017,6.471,354.230,8.238,4.614,342.277,8.153,354.213,95.241,2.830,345.133,1.249,6.344,359.184,263.703,346.508,348.492,2.323,9.435,13.393,3.606,357.844,358.251,349.592,4.171,341.657,352.278,304.775,49.674,301.964,4.408,10.005,354.131
55.058,93.336,-231.512,303.841,353.228,7.839,1.673,3.195,1.058,1.673,3.195,1.058,356.023,358.354,1.455,23.834,8.703,267.948,7.686,338.117,356.809,355.515,359.938,96.883,6.588,6.650,354.267,6.588,6.650,354.267,8.982,3.826,343.305,5.956,356.855,95.250,2.381,345.517,1.504,7.380,0.030,263.900,345.527,353.304,2.117,7.890,10.409,3.531,358.855,357.482,350.053,1.779,339.714,356.049,306.180,44.616,306.105,6.177,7.170,352.774
50.725,94.506,-228.013,306.806,352.287,6.472,359.175,3.855,0.965,359.175,3.855,0.965,355.990,356.160,3.888,20.054,6.490,269.037,4.634,336.945,356.027,353.214,1.909,95.686,7.086,6.747,354.868,7.086,6.747,354.868,8.954,2.395,345.573,4.463,359.731,94.261,2.090,344.344,2.024,7.424,357.396,263.758,345.030,359.377,0.940,7.512,6.774,4.410,357.477,355.353,350.881,1.142,337.099,359.122,307.968,40.254,313.767,7.113,1.003,355.352
47.658,95.063,-225.288,308.923,351.797,5.645,357.601,4.287,0.593,357.601,4.287,0.593,354.922,354.040,6.339,16.895,4.905,270.992,0.647,336.295,355.263,355.199,1.280,94.951,7.453,6.514,355.595,7.453,6.514,355.595,8.845,1.767,347.462,1.648,2.083,93.402,1.675,343.174,2.644,8.606,358.053,263.674,343.950,1.960,0.569,7.242,5.794,4.748,357.245,353.949,351.375,1.182,336.431,359.940,315.105,34.277,327.637,4.858,3.040,353.992
45.518,95.307,-223.284,310.377,351.829,5.226,356.330,4.503,0.195,356.330,4.503,0.195,354.414,352.898,7.777,15.009,3.146,273.176,358.174,335.950,354.540,355.086,1.912,93.991,7.769,6.199,356.241,7.769,6.199,356.241,8.473,1.382,349.133,359.695,3.477,92.265,1.128,343.011,3.052,9.242,357.162,262.984,343.436,3.558,0.350,6.745,5.722,4.805,357.510,352.251,351.763,2.202,336.783,0.165,318.469,26.162,336.441,5.832,2.641,358.169
42.692,95.288,-220.830,311.624,351.965,5.330,355.524,4.579,359.606,355.524,4.579,359.606,352.807,352.150,9.098,12.625,0.114,276.606,356.055,335.595,353.289,354.221,2.979,93.427,7.755,5.924,356.858,7.755,5.924,356.858,7.861,1.009,350.161,357.234,4.831,91.651,359.141,342.154,3.379,9.831,356.593,262.177,343.113,5.022,359.888,7.608,6.627,4.837,356.709,349.796,351.882,0.199,338.069,0.445,326.058,13.988,347.178,5.713,8.568,359.356
38.813,94.788,-217.535,313.352,352.264,6.494,354.547,4.437,358.472,354.547,4.437,358.472,351.619,351.425,10.617,9.882,356.983,279.812,354.610,335.232,352.817,353.736,3.848,93.491,7.409,5.508,357.548,7.409,5.508,357.548,6.964,0.963,350.096,353.872,6.985,91.835,357.679,343.349,3.597,9.823,356.786,261.526,345.147,6.624,359.220,6.542,7.742,4.379,355.288,348.066,351.711,356.122,339.572,359.336,335.246,2.782,355.372,7.408,9.046,3.110
34.520,93.861,-214.094,314.572,352.397,7.489,354.019,4.227,357.729,354.019,4.227,357.729,351.024,350.723,11.240,7.376,354.107,282.394,353.714,335.066,353.300,353.432,4.516,93.667,7.010,5.375,357.732,7.010,5.375,357.732,6.330,1.200,349.885,353.055,8.274,92.123,355.991,343.206,3.590,8.452,356.745,260.813,346.118,7.988,358.520,5.689,9.866,4.339,354.130,346.044,350.926,358.888,338.251,356.283,338.252,358.169,358.628,6.642,11.585,4.325
29.739,93.655,-210.251,316.590,352.112,7.605,353.377,4.326,357.546,353.377,4.326,357.546,350.513,349.941,11.464,6.063,351.482,283.464,353.184,334.529,354.202,353.002,5.221,93.969,6.175,5.337,357.680,6.175,5.337,357.680,5.525,1.186,349.758,351.939,10.063,92.047,352.641,343.701,3.067,8.800,357.267,261.270,345.676,9.652,358.915,3.568,13.055,4.075,352.873,347.371,347.253,4.196,337.430,353.503,334.644,358.933,357.604,8.158,10.916,4.723
24.974,93.481,-206.591,317.499,351.839,6.997,353.070,4.169,357.788,353.070,4.169,357.788,350.161,350.020,11.822,7.064,350.915,282.132,350.602,333.330,355.216,353.551,6.073,94.967,5.923,5.628,357.564,5.923,5.628,357.564,5.343,1.534,349.889,350.792,11.279,91.982,350.979,344.523,2.582,7.645,357.880,260.696,345.969,11.376,0.527,3.031,17.468,4.286,350.352,347.795,343.401,3.870,337.998,353.532,332.221,3.176,355.561,7.654,8.935,3.151
18.618,92.376,-202.177,318.478,352.047,6.247,352.628,3.435,358.055,352.628,3.435,358.055,350.059,351.135,12.017,8.683,351.340,280.681,348.277,332.736,355.142,351.356,4.552,95.250,5.865,6.108,357.550,5.865,6.108,357.550,5.329,1.742,350.574,349.352,13.254,91.798,349.758,344.779,1.929,7.882,358.682,260.618,346.243,11.583,2.717,4.333,22.019,5.014,344.175,354.669,336.267,1.031,338.895,355.359,333.061,5.143,355.735,1.698,12.381,359.137
9.813,90.842,-196.520,318.664,352.808,5.445,352.709,2.372,358.664,352.709,2.372,358.664,350.326,352.620,11.044,11.124,351.991,278.970,346.323,333.891,354.002,349.265,4.372,94.213,5.693,6.673,357.334,5.693,6.673,357.334,5.568,2.221,351.666,347.910,14.563,90.690,348.964,343.955,1.889,7.689,357.866,260.997,348.203,8.664,7.561,7.047,31.859,6.382,332.291,2.980,327.416,354.019,341.884,359.338,334.812,8.462,353.605,8.897,11.704,354.707
3.507,92.107,-192.470,317.939,353.130,4.373,352.962,2.646,359.476,352.961,2.646,359.476,350.538,353.105,10.477,13.740,352.944,276.379,344.305,335.827,354.216,349.838,6.489,93.112,5.678,5.864,357.497,5.678,5.864,357.497,6.461,1.212,352.982,345.917,14.488,88.855,349.352,343.956,1.927,7.327,358.175,261.261,348.584,5.432,10.925,10.713,42.125,9.455,322.259,9.278,322.814,356.149,342.789,0.470,333.045,10.923,352.637,8.748,7.883,353.592
-0.465,92.709,-190.551,317.151,352.780,3.488,353.121,3.160,359.784,353.121,3.160,359.784,350.556,353.082,10.382,15.099,354.386,275.293,345.161,337.440,353.314,350.700,8.386,93.427,5.869,5.131,357.924,5.869,5.131,357.924,6.962,0.611,352.961,346.800,13.927,89.216,349.802,343.512,2.293,7.606,358.623,261.695,349.036,0.346,14.068,5.858,51.920,6.394,319.850,20.276,316.229,0.017,344.667,1.475,332.041,12.427,353.097,6.296,4.521,352.586
1.430,94.274,-195.555,316.499,351.390,2.016,353.262,4.638,0.530,353.262,4.638,0.530,350.743,351.759,9.789,16.609,357.237,273.742,346.390,339.725,353.162,353.323,10.168,93.325,5.921,4.274,357.991,5.921,4.274,357.991,7.318,359.751,351.553,350.072,12.019,90.693,351.479,344.175,2.224,7.123,357.656,261.780,346.527,354.313,15.991,1.786,63.368,3.709,329.156,15.938,323.730,2.816,351.123,2.049,331.001,11.220,356.210,5.393,1.484,352.245
7.330,94.990,-201.867,316.271,351.720,1.712,353.605,4.689,0.498,353.605,4.689,0.498,350.387,351.628,9.948,17.335,359.152,272.214,350.458,340.174,352.629,355.646,11.761,92.545,5.650,4.290,358.323,5.650,4.290,358.323,6.903,359.790,351.503,353.227,9.470,91.485,352.590,343.461,2.398,8.057,359.125,261.982,342.800,347.159,16.450,358.169,69.364,359.536,336.937,12.806,330.564,4.203,353.621,2.044,329.698,10.360,358.090,5.642,0.237,352.270
12.905,96.154,-207.674,314.651,352.325,1.938,354.727,4.079,0.464,354.727,4.079,0.464,350.144,352.553,9.189,18.456,1.664,270.621,352.088,341.003,353.201,357.607,12.149,91.615,5.162,5.171,358.547,5.162,5.171,358.547,6.665,0.864,351.864,354.783,7.211,91.468,356.579,344.102,2.031,6.844,358.679,261.849,342.434,341.223,16.111,0.364,71.656,2.599,341.878,10.016,333.845,6.292,357.573,1.739,329.502,7.808,1.242,5.719,359.369,351.941
12.204,96.925,-207.357,309.751,352.983,3.066,357.192,3.392,0.583,357.192,3.392,0.583,350.729,353.780,7.228,20.317,4.153,269.430,357.449,341.343,352.880,359.956,12.545,89.959,4.689,6.261,358.204,4.689,6.261,358.204,6.932,1.413,351.773,356.953,4.528,90.505,359.988,343.207,2.126,8.994,358.846,262.982,344.414,335.135,13.328,9.716,66.962,12.875,348.186,4.811,338.755,8.635,2.075,0.672,332.275,4.754,4.822,5.653,359.267,351.579
9.061,97.153,-204.872,306.207,353.512,3.740,358.588,3.047,1.048,358.588,3.047,1.048,351.838,354.970,5.449,23.266,6.970,268.191,358.795,343.031,353.473,0.692,12.544,89.223,4.675,6.700,357.460,4.675,6.700,357.460,7.346,1.379,350.419,358.343,3.358,90.131,5.565,343.453,2.188,7.600,358.339,262.995,345.217,332.551,11.997,15.078,60.523,17.507,350.404,3.079,339.818,8.462,6.195,359.762,335.047,2.172,7.579,6.171,359.383,351.439
5.428,97.424,-201.785,301.755,354.382,4.282,0.258,2.741,1.531,0.258,2.741,1.531,352.699,356.070,4.171,25.866,9.106,267.396,2.529,343.211,353.817,359.408,12.559,88.391,4.824,6.893,356.673,4.824,6.893,356.673,7.651,1.630,348.636,0.234,0.730,89.860,8.071,343.277,2.579,9.648,358.523,264.162,344.153,330.368,11.331,17.816,48.764,17.862,352.065,6.437,339.852,10.359,8.027,359.367,336.382,1.226,8.637,6.674,359.294,351.364
1.426,97.529,-198.601,297.221,355.415,4.749,1.436,2.847,2.101,1.436,2.847,2.101,353.570,357.235,2.846,30.670,13.037,266.404,3.780,344.291,354.735,0.254,9.164,89.475,5.411,6.461,355.636,5.411,6.461,355.636,7.936,1.764,346.037,2.958,356.822,89.774,12.782,343.985,2.368,8.025,358.144,264.582,344.106,330.352,10.708,14.339,32.960,13.641,354.030,3.138,338.921,10.722,9.544,358.623,337.641,2.622,8.757,8.372,357.687,351.565
-1.664,97.496,-196.211,292.218,356.035,4.494,3.193,2.941,2.737,3.193,2.941,2.737,354.084,357.890,2.180,33.281,15.630,265.889,7.212,343.608,355.563,358.005,8.269,89.371,5.855,6.162,355.018,5.855,6.162,355.018,8.407,2.064,344.714,5.188,353.066,88.957,13.487,343.625,2.271,9.477,358.251,265.378,346.172,332.296,10.946,11.124,19.503,11.058,354.141,4.123,337.321,11.202,10.315,358.404,340.275,4.197,8.404,8.744,357.198,351.699
-5.448,97.342,-192.952,289.134,356.198,4.167,3.985,3.174,3.360,3.985,3.174,3.360,354.228,358.437,1.490,35.592,17.517,265.499,9.430,343.198,356.384,358.290,7.650,89.355,6.374,5.951,354.441,6.374,5.951,354.441,8.611,2.041,343.311,7.515,350.524,88.527,14.375,343.362,1.856,9.461,357.989,265.465,347.482,334.165,11.914,6.786,5.638,8.130,352.969,3.961,335.733,11.223,11.049,358.164,340.723,7.689,7.362,10.262,355.334,352.464
-11.383,97.033,-188.911,284.738,356.474,4.418,5.210,3.328,3.996,5.210,3.328,3.996,355.411,358.141,0.100,37.464,19.969,266.330,14.404,342.457,357.545,0.179,8.145,88.803,6.892,6.034,353.612,6.892,6.034,353.612,9.574,1.972,341.216,9.905,348.056,88.018,14.724,342.846,1.193,9.756,357.575,265.453,349.813,335.661,12.035,8.251,357.869,7.418,351.196,3.456,332.602,9.777,13.354,356.714,344.244,9.923,6.201,11.445,356.992,353.531
-17.571,96.870,-185.136,282.993,356.762,4.821,5.871,3.242,4.003,5.871,3.242,4.003,355.696,357.310,359.782,38.643,21.237,267.392,17.120,342.020,358.223,2.267,8.991,88.836,6.858,6.219,353.485,6.858,6.219,353.485,9.757,1.355,340.480,10.618,347.995,88.331,14.613,342.661,0.788,9.387,357.451,265.360,350.454,335.952,10.311,10.564,358.629,7.660,349.603,1.904,332.304,8.797,14.144,354.983,344.983,13.845,4.290,13.755,357.954,354.915
-22.729,96.456,-181.789,282.357,357.124,5.201,6.231,2.512,3.696,6.231,2.512,3.696,355.714,357.940,0.117,39.826,22.344,268.195,18.127,341.177,358.778,5.858,10.830,89.730,6.622,6.906,353.989,6.622,6.906,353.989,9.925,1.930,341.182,10.191,348.330,88.453,13.465,342.431,0.715,9.763,357.349,265.371,351.857,335.263,7.973,8.927,3.180,8.068,349.267,1.807,332.887,7.418,14.170,353.229,344.229,17.730,1.838,16.357,1.042,357.943
-32.193,94.660,-175.555,282.534,357.344,5.071,6.501,1.252,3.295,6.501,1.252,3.295,354.271,359.002,1.113,40.705,24.112,269.086,17.055,339.910,358.435,6.482,11.520,89.481,6.154,7.613,355.102,6.154,7.613,355.102,8.953,3.258,342.353,8.453,349.044,89.695,12.150,342.977,0.768,9.343,357.864,266.002,349.778,335.871,7.136,3.347,6.924,6.981,350.734,10.525,337.244,4.881,11.876,351.233,336.838,27.294,353.090,25.674,10.472,3.960
-37.951,93.198,-171.768,281.961,357.057,6.433,6.903,0.783,2.154,6.903,0.783,2.154,352.396,0.186,1.944,39.788,23.848,268.791,16.460,339.228,358.307,4.569,8.357,87.919,5.744,8.036,355.887,5.744,8.036,355.887,7.822,4.071,343.415,6.793,349.558,91.263,9.333,342.930,1.044,10.236,358.556,266.118,346.027,336.124,6.147,359.424,13.072,4.585,359.211,10.391,346.207,4.516,8.421,348.965,330.180,34.065,344.329,32.781,23.186,10.859
-43.045,88.680,-168.094,280.755,356.315,8.813,7.108,1.005,1.017,7.108,1.005,1.017,352.353,1.067,1.728,39.294,22.490,268.604,15.574,339.413,358.475,1.379,5.238,87.921,5.885,7.895,355.903,5.885,7.895,355.903,7.534,4.730,343.558,4.842,350.814,93.564,7.969,343.560,0.706,9.353,358.000,264.953,340.530,335.563,4.409,3.810,18.044,4.577,2.578,6.723,348.421,7.638,2.604,347.391,319.062,43.573,329.976,30.678,35.477,10.636
-41.998,88.183,-166.154,279.827,355.794,10.375,6.404,1.491,0.396,6.404,1.491,0.396,353.734,0.192,1.058,38.300,20.845,268.909,13.799,338.800,357.877,0.451,4.387,90.047,6.524,7.639,355.242,6.524,7.639,355.242,8.715,4.836,343.343,5.044,351.394,94.413,5.764,342.216,1.068,9.085,358.344,264.400,340.870,338.229,1.364,6.727,18.781,5.137,1.736,3.183,349.892,9.368,357.811,346.947,309.778,47.931,316.513,22.003,32.074,9.756
-29.932,91.338,-167.359,278.683,356.048,11.124,5.601,1.599,0.240,5.601,1.599,0.240,355.385,359.802,0.016,33.991,16.189,268.155,13.375,337.139,356.865,358.528,3.938,92.640,7.451,7.764,354.592,7.451,7.764,354.592,8.884,4.798,343.080,5.484,352.777,95.405,2.642,343.426,0.796,8.118,359.314,265.233,344.229,344.642,0.318,8.747,14.496,4.217,358.243,0.459,350.242,9.277,346.626,348.698,304.064,53.813,304.506,9.582,17.696,359.943
-21.371,92.486,-170.010,279.626,355.860,10.564,4.021,1.606,0.509,4.021,1.606,0.509,356.101,0.706,359.739,30.651,12.123,266.974,9.820,338.365,357.013,357.326,3.347,94.253,8.252,8.303,354.347,8.252,8.303,354.347,9.642,4.511,343.556,4.398,354.867,95.744,1.381,344.982,0.561,8.325,1.457,266.072,345.163,348.401,359.941,6.624,11.941,3.113,358.645,359.222,350.809,7.009,341.695,351.587,302.634,51.785,301.406,6.168,11.149,358.258
-13.951,94.074,-173.434,283.207,354.448,8.806,1.294,2.152,0.979,1.294,2.152,0.979,356.737,0.045,0.924,23.046,6.814,266.327,6.462,336.328,356.363,357.963,2.822,94.879,8.907,8.657,354.627,8.907,8.657,354.627,10.063,3.124,345.713,2.817,358.482,94.718,0.827,345.190,0.891,7.705,2.023,266.165,344.505,355.408,359.469,3.053,7.164,3.096,359.446,357.966,351.453,2.846,337.943,356.161,304.636,44.722,305.510,7.228,2.260,356.925
-17.856,94.781,-172.215,286.777,353.127,7.450,359.036,2.888,0.995,359.036,2.888,0.995,356.442,357.744,2.958,19.864,5.534,266.676,3.285,335.611,356.161,355.611,4.968,93.644,9.194,8.575,355.265,9.194,8.575,355.265,10.337,1.922,347.465,0.741,1.768,93.888,1.178,345.077,1.162,7.872,0.989,266.162,342.009,359.376,358.827,3.791,5.414,4.034,357.909,356.640,351.935,1.280,336.928,358.032,307.002,40.269,312.264,7.198,359.894,357.698
-21.305,95.114,-171.134,289.667,352.551,6.596,357.610,3.259,0.704,357.610,3.259,0.704,355.455,355.815,4.945,15.819,3.267,268.026,358.814,334.863,355.891,357.103,4.331,93.364,9.108,8.285,356.022,9.108,8.285,356.022,9.476,1.439,349.352,359.295,3.592,92.814,359.713,342.775,1.484,8.542,359.818,265.623,340.873,2.522,358.650,3.079,4.535,4.093,357.450,354.664,352.570,2.481,335.873,358.729,312.140,33.388,324.332,5.885,359.690,358.819
-24.872,95.308,-169.941,291.800,351.805,6.168,356.452,3.815,0.136,356.452,3.815,0.136,354.383,353.801,6.884,13.554,2.092,269.700,355.419,334.618,355.636,356.522,4.639,92.719,9.049,7.887,356.930,9.049,7.887,356.930,9.099,0.905,351.039,356.216,5.761,91.643,359.312,343.122,1.900,9.200,359.036,264.740,339.961,4.445,358.322,3.043,5.033,4.173,357.192,352.722,352.972,3.051,336.733,358.740,316.684,26.347,332.863,6.975,1.363,0.885
-29.110,95.080,-168.407,294.103,351.418,6.565,355.367,4.161,359.089,355.367,4.161,359.089,353.003,352.459,8.774,9.842,358.138,273.399,351.591,334.352,354.881,354.965,5.401,92.070,8.814,7.408,357.914,8.814,7.408,357.914,8.084,0.603,352.069,353.122,7.498,91.003,356.677,342.250,2.240,9.709,358.171,262.934,341.161,6.443,357.850,2.838,6.240,4.004,356.220,350.329,353.514,1.821,337.895,357.840,329.737,13.567,346.021,7.998,5.412,4.754
-34.528,94.396,-166.963,295.476,351.297,7.507,354.634,4.297,358.283,354.634,4.297,358.283,352.471,351.450,9.532,7.828,355.811,275.718,350.264,334.258,354.583,353.861,6.039,91.871,8.553,6.939,358.272,8.553,6.939,358.272,7.779,0.595,351.676,351.296,8.970,90.975,355.380,342.543,2.514,9.561,358.165,262.157,343.816,8.961,357.312,2.842,7.239,4.217,353.576,347.818,353.651,0.094,337.997,356.522,338.020,7.097,350.870,8.076,6.592,5.667
-40.053,93.613,-165.454,296.822,351.275,8.629,354.035,4.385,357.538,354.035,4.385,357.538,352.150,350.608,9.836,4.762,351.947,279.050,348.427,334.001,354.885,352.826,6.589,91.610,8.128,6.578,358.307,8.128,6.578,358.307,7.079,0.641,350.931,351.267,9.976,91.561,351.722,341.841,2.143,9.212,358.077,261.729,344.672,10.750,356.752,1.871,9.239,4.310,353.073,346.790,351.570,4.986,335.857,352.397,342.629,3.162,354.172,7.133,8.496,6.605
-45.735,92.851,-164.085,298.004,350.978,8.427,353.607,4.405,357.452,353.607,4.405,357.452,351.954,350.279,10.162,3.715,350.539,279.839,347.266,333.563,355.702,352.714,7.046,91.446,7.774,6.507,358.332,7.774,6.507,358.332,6.808,0.682,350.978,350.648,11.017,91.602,350.063,342.161,1.940,8.117,358.243,261.047,344.176,12.827,357.454,0.382,11.835,4.290,352.870,345.940,349.118,9.760,335.524,350.208,339.517,4.141,353.672,9.170,7.848,6.979
-51.795,93.254,-162.000,299.011,350.834,7.949,353.233,4.098,357.488,353.233,4.098,357.488,351.480,350.590,10.537,4.675,350.274,278.830,344.526,333.191,357.127,352.406,7.262,91.763,7.633,6.680,358.351,7.633,6.680,358.351,6.624,0.819,351.237,349.632,12.702,91.774,348.715,342.559,1.592,8.516,358.884,261.028,343.331,14.299,358.350,0.558,14.634,4.722,350.112,349.446,344.199,8.474,335.941,350.873,338.961,5.969,352.440,8.557,7.224,5.297
