-65.929,98.144,-255.070,114.649,356.893,1.835,1.518,6.859,0.595,1.518,6.859,0.595,357.989,351.128,13.290,35.556,14.757,287.443,344.858,352.870,358.507,330.755,331.593,137.904,4.596,9.319,357.607,4.596,9.319,357.607,349.087,356.518,354.061,350.564,14.266,84.255,5.036,5.404,359.875,8.750,341.097,260.049,359.676,355.252,355.995,7.038,15.784,3.949,342.642,5.651,351.925,349.142,343.755,5.627,353.881,22.375,341.966,358.840,13.368,7.906
-64.135,98.356,-256.857,115.678,356.387,1.929,1.286,6.694,0.499,1.286,6.694,0.499,357.996,351.085,13.753,35.422,15.144,288.232,344.605,353.132,358.343,331.285,331.678,137.054,4.413,9.678,357.835,4.413,9.678,357.835,348.618,356.881,354.006,348.405,15.649,84.007,2.883,4.957,358.733,7.829,340.834,261.545,358.900,357.897,355.030,6.838,13.992,4.364,342.505,5.706,351.863,349.659,342.880,5.666,357.031,17.778,346.675,358.945,15.575,6.167
-62.229,98.415,-258.514,117.368,355.960,2.058,1.072,6.209,0.282,1.072,6.209,0.282,357.458,351.635,14.205,35.292,15.454,288.959,344.759,353.509,357.860,332.005,331.160,134.506,4.075,10.251,358.238,4.075,10.251,358.238,347.878,357.543,354.062,346.396,17.160,83.501,359.373,3.008,357.030,6.187,340.193,263.187,358.183,359.944,354.504,7.029,13.369,4.525,341.233,5.680,351.179,350.002,341.385,5.357,1.100,9.831,353.308,359.971,22.176,3.091
-60.277,98.390,-259.955,118.784,355.744,2.135,0.842,5.966,0.162,0.843,5.966,0.162,357.421,351.767,14.273,34.744,15.671,289.033,345.211,353.819,357.490,332.743,330.749,131.743,3.781,10.450,358.471,3.781,10.450,358.471,347.411,357.781,354.142,344.900,18.110,82.863,358.018,2.474,356.163,5.262,340.202,263.849,358.129,1.780,354.305,6.694,12.572,4.462,339.930,5.534,350.595,349.976,340.492,5.121,2.099,5.510,356.261,1.164,26.165,3.345
-58.846,98.367,-261.203,120.310,355.412,2.321,0.691,5.784,359.971,0.691,5.784,359.971,356.964,352.103,14.371,34.664,15.780,288.544,345.454,354.662,357.424,335.802,330.598,126.748,3.427,10.618,358.736,3.427,10.618,358.736,347.039,358.112,354.087,343.231,19.255,82.069,357.328,1.760,355.438,4.178,340.640,264.807,357.898,3.222,354.109,5.972,12.242,4.074,339.335,5.900,350.030,349.800,339.846,4.590,2.888,0.398,359.515,3.888,31.038,5.332
-56.235,98.206,-262.996,122.676,355.092,2.681,0.215,5.660,359.639,0.215,5.660,359.639,357.222,352.039,14.281,33.868,15.929,287.813,346.108,355.858,356.470,338.882,331.073,122.213,3.109,10.700,359.067,3.109,10.700,359.067,346.554,358.460,354.157,341.966,20.127,81.208,356.987,1.055,355.065,2.825,340.414,265.507,358.390,5.489,353.756,5.077,12.084,3.996,338.218,5.316,350.047,349.575,338.701,3.482,2.550,357.350,1.560,6.344,34.832,7.336
-54.408,97.886,-264.262,124.528,354.911,2.827,0.127,5.471,359.410,0.127,5.471,359.410,356.714,352.240,14.361,33.276,16.010,286.778,346.430,357.057,356.220,342.741,330.943,115.825,2.755,10.806,359.453,2.755,10.806,359.453,345.942,358.891,354.358,340.775,20.588,80.130,357.156,0.537,355.090,2.425,340.365,266.081,358.525,6.751,353.568,5.438,12.709,4.281,337.088,4.104,350.166,348.616,338.029,3.077,3.294,355.373,2.625,6.782,37.187,7.273
-52.395,97.267,-265.834,126.237,354.973,2.983,359.914,5.246,359.209,359.914,5.246,359.209,356.626,352.410,14.264,32.105,15.820,285.735,347.064,358.081,355.176,344.163,331.760,113.528,2.512,10.904,359.738,2.512,10.904,359.738,345.506,359.176,354.461,339.999,20.820,79.393,357.757,0.203,355.278,2.422,339.907,265.665,359.100,7.349,353.632,5.291,14.645,4.072,337.116,2.358,351.038,349.079,336.600,2.448,1.611,355.811,2.481,6.366,38.452,6.882
-50.372,96.765,-267.021,128.663,354.535,3.135,359.821,5.394,358.947,359.821,5.394,358.947,356.597,352.240,13.865,29.242,15.184,283.866,347.298,359.057,354.648,345.746,333.267,111.153,2.067,10.889,0.184,2.067,10.889,0.184,345.058,358.991,354.429,338.940,21.119,78.713,358.416,359.778,355.402,2.709,339.487,265.096,358.282,7.879,353.555,5.713,17.577,4.111,337.613,0.202,351.752,349.447,335.446,1.325,359.917,357.507,1.585,6.759,39.716,5.990
-48.312,96.015,-268.273,131.071,353.960,3.260,359.366,5.697,358.657,359.366,5.697,358.657,356.465,351.718,13.667,27.395,14.704,282.954,346.450,0.438,353.134,344.519,334.355,113.175,1.726,10.659,0.509,1.726,10.659,0.509,344.895,359.019,354.398,339.055,21.009,78.438,358.515,359.409,355.769,2.672,339.650,264.907,358.383,8.958,353.944,5.389,19.862,4.208,336.948,358.229,351.997,349.404,335.130,359.810,359.726,358.903,1.262,6.211,40.380,5.381
-45.861,95.214,-270.068,133.165,353.704,3.378,359.425,5.950,358.310,359.425,5.950,358.310,356.223,350.593,13.370,24.883,14.207,282.634,345.333,1.259,351.675,342.849,336.205,115.998,1.200,10.243,0.927,1.200,10.243,0.927,344.292,358.746,354.427,338.569,20.801,78.312,358.455,359.804,355.884,2.522,340.365,264.786,358.360,9.709,354.493,5.059,22.592,4.032,335.985,356.565,352.173,349.619,335.014,358.750,0.322,0.456,0.568,5.610,41.430,5.411
-42.525,94.327,-272.244,136.177,353.656,3.560,359.268,6.140,357.758,359.268,6.140,357.758,355.282,349.518,13.698,21.333,12.496,281.251,343.092,1.248,349.362,339.955,339.156,120.297,0.423,9.715,1.484,0.423,9.715,1.484,343.100,358.311,354.628,338.283,19.813,77.297,358.934,1.130,356.414,2.632,342.358,263.943,358.244,11.185,355.794,2.187,24.035,2.784,335.160,355.872,352.221,349.214,334.559,357.369,0.101,2.763,359.843,6.331,42.595,6.451
-39.907,93.338,-274.226,137.956,353.856,3.704,359.322,6.302,357.346,359.322,6.302,357.346,354.993,348.222,13.700,18.802,10.707,280.880,342.012,0.696,347.303,337.093,341.922,123.964,0.049,9.203,1.808,0.049,9.203,1.808,342.861,357.892,354.230,337.674,19.530,77.087,359.777,1.766,356.888,3.192,342.896,262.812,357.490,12.311,356.360,1.220,24.792,2.478,334.278,355.416,352.095,348.591,334.020,357.057,359.958,5.997,358.560,8.741,44.857,8.030
-37.198,93.225,-276.290,140.037,354.820,3.863,359.008,6.106,356.914,359.008,6.106,356.914,354.438,347.277,13.967,16.685,7.560,279.992,339.863,1.222,344.652,336.650,345.963,128.689,359.859,8.735,2.149,359.859,8.735,2.149,342.550,357.572,354.334,337.768,18.591,76.013,1.549,1.735,357.397,4.056,342.174,260.607,356.529,13.489,357.063,-0.001,23.838,2.194,333.408,357.004,351.176,346.322,332.617,357.601,0.590,9.459,357.076,10.838,46.187,9.384
-32.836,92.677,-279.082,141.875,356.187,4.041,359.002,5.649,356.333,359.002,5.649,356.333,353.793,346.631,14.315,13.542,3.788,279.480,337.132,1.791,342.148,335.369,354.569,130.605,359.760,7.923,2.605,359.760,7.923,2.605,342.480,357.776,354.450,337.202,17.532,74.902,3.450,0.377,358.513,6.428,340.499,256.874,355.936,14.549,358.064,359.534,23.260,2.755,331.851,359.011,349.317,344.423,330.411,359.019,3.787,18.915,354.199,10.870,37.380,10.409
-28.511,92.911,-281.612,143.892,357.351,3.987,358.295,5.308,355.893,358.295,5.308,355.893,353.469,346.220,14.843,10.661,0.311,279.230,334.619,1.484,340.141,336.659,359.357,132.029,359.956,7.344,2.924,359.956,7.344,2.924,342.807,358.048,354.888,337.754,16.185,73.686,4.945,358.208,359.490,6.536,339.122,255.529,355.529,15.811,359.681,358.690,21.857,2.777,329.541,3.862,346.040,342.095,328.565,1.512,6.476,24.797,352.350,7.850,31.913,9.934
-24.255,93.211,-284.554,145.369,358.432,3.453,357.421,5.247,355.898,357.421,5.247,355.898,353.325,346.033,15.058,8.621,357.739,279.249,332.681,0.919,339.227,338.959,2.621,131.310,0.589,6.722,2.868,0.589,6.722,2.868,344.104,358.361,355.199,338.191,14.698,73.406,5.966,356.853,359.901,7.110,337.541,254.699,355.690,16.335,1.768,358.376,21.354,3.209,326.635,8.395,342.289,339.025,327.518,4.358,6.373,30.890,349.628,7.376,28.565,9.144
-18.149,94.060,-287.439,146.272,0.306,2.244,356.615,5.161,356.657,356.615,5.161,356.657,352.651,346.433,14.828,3.752,354.386,280.436,328.787,358.804,339.325,342.604,6.639,130.229,1.339,5.997,2.369,1.339,5.997,2.369,345.721,358.376,355.280,339.796,12.635,73.020,8.045,355.656,0.003,7.884,336.856,253.626,357.911,14.898,6.108,359.285,23.102,4.175,319.567,16.077,334.538,334.230,329.359,8.275,6.749,33.927,347.899,7.092,23.090,8.358
-13.533,94.331,-290.760,146.859,1.126,1.897,356.143,4.920,356.711,356.143,4.920,356.711,352.444,347.532,15.306,1.723,352.260,280.512,326.855,358.508,340.357,345.454,7.919,127.322,2.032,5.935,2.279,2.032,5.935,2.279,346.547,358.873,354.794,342.059,11.524,73.520,8.509,354.802,0.334,8.870,337.308,253.365,359.984,12.906,8.679,0.532,27.135,5.100,311.920,24.022,326.946,332.524,331.857,8.984,6.401,35.269,347.359,7.426,17.820,8.634
-10.132,95.135,-292.671,147.295,1.637,1.539,356.133,5.611,356.725,356.133,5.611,356.725,352.122,345.855,15.545,0.661,352.257,279.566,325.310,358.554,340.858,346.975,8.516,126.465,2.220,5.049,2.275,2.220,5.049,2.275,346.432,357.669,355.253,343.544,10.208,74.153,8.798,355.095,0.660,8.812,337.376,253.723,0.012,10.037,10.612,1.750,34.851,4.854,311.988,26.693,326.333,332.888,335.005,8.610,6.429,34.037,347.939,6.554,16.009,8.453
-9.444,96.183,-291.353,145.859,1.588,0.539,356.914,6.559,357.232,356.914,6.559,357.232,352.811,345.844,14.519,1.362,352.159,278.691,325.690,358.548,340.587,344.710,6.881,126.818,2.527,4.713,1.815,2.527,4.713,1.815,346.840,357.791,355.579,345.349,6.332,75.300,9.293,356.136,2.155,8.449,336.677,253.622,358.271,3.263,12.000,4.476,47.387,4.483,319.574,30.094,327.129,334.595,338.724,9.223,4.525,33.629,346.863,7.249,14.367,8.132
-9.315,97.102,-291.005,144.532,1.094,359.792,357.897,7.228,357.803,357.897,7.228,357.803,352.927,345.471,13.693,2.030,353.553,277.756,327.732,0.415,341.203,344.126,5.557,126.070,2.447,4.718,1.457,2.447,4.718,1.457,346.827,357.329,355.089,348.428,4.088,76.717,9.127,355.529,2.946,8.827,337.552,255.286,357.711,356.806,12.647,6.091,58.657,5.399,323.095,27.644,332.418,335.700,342.633,9.802,4.232,31.847,346.167,7.617,14.007,7.968
-6.358,97.683,-292.994,143.270,0.711,359.875,358.637,7.648,358.030,358.637,7.648,358.030,353.659,345.210,12.755,2.685,356.341,277.406,328.674,2.449,341.812,347.625,3.464,124.317,2.649,4.883,0.970,2.649,4.883,0.970,347.476,356.365,354.821,350.860,3.120,77.085,11.625,358.056,4.316,7.922,336.895,255.563,358.770,351.061,12.158,5.677,68.245,5.713,326.543,24.537,337.393,336.998,345.394,9.443,4.557,30.759,346.070,7.512,13.437,7.886
-3.233,98.063,-295.527,141.979,0.460,359.819,359.671,7.878,358.735,359.671,7.878,358.735,355.000,345.535,10.838,3.583,359.048,277.502,333.814,4.789,343.602,345.573,359.676,121.381,2.537,5.297,0.197,2.537,5.297,0.197,348.555,355.408,353.529,355.188,2.695,77.711,15.547,359.692,4.584,8.744,341.039,257.163,0.814,340.857,10.838,16.611,79.343,19.023,332.411,18.212,344.278,338.849,349.000,8.593,4.134,28.314,346.297,7.594,12.454,8.039
-1.127,98.252,-297.559,140.628,359.827,359.780,0.650,8.205,359.214,0.650,8.205,359.214,355.881,345.732,9.560,6.102,2.320,277.685,335.611,7.015,345.113,345.209,355.903,119.079,2.662,5.497,359.761,2.662,5.497,359.761,349.292,355.339,352.326,357.211,2.560,78.309,22.166,3.393,5.743,7.801,340.626,255.730,2.753,335.876,9.291,26.190,81.955,29.278,336.735,15.398,348.222,341.300,352.303,7.688,3.116,26.086,346.477,7.548,11.283,8.171
1.262,98.523,-299.604,139.811,359.439,359.820,1.612,8.304,359.838,1.612,8.304,359.838,356.767,345.780,8.164,7.563,4.588,277.923,341.925,6.589,349.196,344.354,351.031,115.886,2.340,5.595,359.200,2.340,5.595,359.200,349.565,355.117,350.897,358.660,2.621,78.894,27.034,4.600,6.825,10.110,342.230,255.040,4.661,330.110,6.643,33.296,83.014,37.643,340.005,10.146,351.958,344.262,356.142,6.940,1.812,22.699,346.843,6.966,10.496,8.266
3.421,98.656,-301.609,139.175,358.830,0.043,2.448,8.324,0.068,2.448,8.324,0.068,357.265,345.973,7.705,12.030,7.894,278.549,347.853,5.993,353.854,343.224,344.171,113.111,2.063,5.867,358.880,2.063,5.867,358.880,349.201,355.072,350.362,0.663,1.797,79.748,33.951,5.477,9.853,10.195,341.880,252.539,5.859,325.792,4.235,18.482,79.410,23.111,341.172,6.957,352.934,347.569,0.079,6.008,0.089,19.308,347.528,6.052,9.935,8.267
5.612,98.719,-303.756,138.202,358.504,0.406,3.176,8.082,0.093,3.176,8.082,0.093,357.591,346.307,7.780,15.435,9.882,279.063,355.756,1.964,359.207,342.442,336.754,111.021,1.883,6.422,358.694,1.883,6.422,358.694,348.835,354.876,350.340,1.577,1.423,80.327,36.664,5.605,11.505,12.237,342.327,252.285,6.092,322.869,2.863,9.727,71.399,13.546,341.721,5.003,352.388,351.099,3.637,5.265,357.890,15.862,348.150,5.913,9.837,8.279
7.978,98.684,-306.136,136.228,358.176,1.149,4.075,7.647,359.982,4.075,7.647,359.982,357.924,347.271,8.086,23.035,12.692,280.756,2.391,358.382,3.674,343.132,331.969,107.755,2.111,7.330,358.375,2.111,7.330,358.375,348.987,354.948,350.224,3.177,359.847,81.646,39.116,5.294,13.958,12.827,341.909,250.988,5.773,322.148,2.685,8.939,59.089,10.821,341.176,4.407,349.081,354.944,7.549,4.244,355.775,12.254,348.999,5.911,9.898,8.203
10.342,98.269,-308.710,133.628,358.425,1.608,5.025,6.991,359.977,5.025,6.991,359.977,358.232,348.441,8.404,27.380,14.766,281.639,4.487,357.308,6.222,347.217,329.511,105.512,2.549,8.049,358.074,2.549,8.049,358.074,349.522,355.058,350.241,4.686,358.961,81.995,39.581,4.500,15.218,13.155,342.290,250.496,5.155,323.156,3.383,11.807,43.033,11.119,338.659,6.014,343.313,357.808,10.721,3.433,355.068,9.181,349.799,6.005,9.645,8.133
12.153,97.864,-310.728,130.610,358.776,1.611,6.070,6.358,0.219,6.070,6.358,0.219,358.062,349.885,8.407,31.585,18.109,283.118,4.293,356.318,8.323,353.006,327.369,102.444,3.194,8.786,357.705,3.194,8.786,357.705,350.054,355.282,350.136,7.097,356.661,82.650,39.026,4.305,15.598,13.019,343.093,250.080,6.646,324.778,3.666,12.521,29.955,10.775,336.308,9.839,339.907,359.877,13.026,2.955,355.162,7.303,350.408,6.133,8.906,7.910
14.080,97.121,-313.029,128.049,359.193,1.126,6.617,5.614,0.937,6.617,5.614,0.937,357.714,352.010,8.406,34.303,21.144,282.962,4.192,353.506,10.568,355.447,325.019,99.241,4.021,9.466,357.073,4.021,9.466,357.073,350.820,355.130,349.876,9.546,355.544,82.324,40.805,5.229,16.848,12.902,343.668,249.784,8.398,326.541,4.191,12.391,18.110,10.458,334.729,15.175,336.575,0.072,16.104,2.274,356.954,4.581,351.124,5.426,7.989,7.623
16.682,95.527,-316.941,123.436,359.897,359.743,8.335,4.797,2.417,8.335,4.797,2.417,358.036,353.670,7.707,38.489,25.182,283.307,1.618,351.930,11.852,358.053,319.515,98.180,4.911,9.897,356.213,4.911,9.897,356.213,351.274,354.544,348.496,13.033,353.202,82.762,41.551,5.300,17.402,13.991,344.754,250.260,13.404,328.200,4.775,14.316,5.931,11.632,331.730,21.651,331.468,0.455,18.696,1.396,1.755,2.825,351.499,4.439,6.619,7.657
18.240,94.703,-319.813,120.993,0.471,359.121,9.485,4.348,3.495,9.485,4.348,3.495,358.293,353.783,6.902,41.371,26.770,283.886,1.581,350.614,12.276,358.102,319.908,97.802,5.048,10.037,355.439,5.048,10.037,355.439,350.531,353.588,346.684,15.154,352.062,83.673,43.591,5.077,19.166,13.353,345.040,249.091,16.330,329.033,4.489,17.195,3.076,11.708,330.188,23.010,329.327,359.040,20.199,359.308,6.356,1.885,352.041,4.370,7.016,7.569
20.469,93.717,-323.670,119.334,1.356,359.236,10.531,4.247,4.019,10.531,4.247,4.019,359.093,352.278,6.551,42.979,28.373,284.425,1.766,351.045,12.543,358.719,319.787,97.367,5.074,9.722,354.891,5.074,9.722,354.891,350.306,352.286,345.318,15.960,351.225,84.406,44.297,4.988,20.215,13.850,345.229,248.726,18.058,328.445,4.105,20.927,5.853,11.551,327.612,25.701,328.063,358.737,21.199,356.865,8.100,1.880,351.847,5.351,7.611,8.289
23.018,92.705,-329.327,118.679,2.141,359.735,11.211,3.649,3.763,11.211,3.649,3.763,359.385,352.579,6.421,44.104,28.889,284.182,2.238,350.150,12.894,359.426,319.007,95.913,5.065,9.828,355.178,5.065,9.828,355.178,350.969,353.300,345.113,16.579,350.232,84.956,44.081,4.512,20.573,14.930,344.446,249.430,18.793,328.266,2.122,21.414,11.339,11.368,328.591,22.337,340.387,359.167,21.253,355.090,6.236,3.725,350.145,9.041,13.892,10.169
25.819,92.102,-334.932,119.742,2.262,359.976,11.365,2.882,3.461,11.365,2.882,3.461,358.384,353.426,6.967,43.086,28.964,283.171,3.152,349.537,13.210,359.734,317.719,94.974,4.842,10.279,355.860,4.842,10.279,355.860,350.353,354.783,345.271,16.845,350.441,85.675,43.237,3.900,20.371,14.904,342.950,251.696,16.636,329.396,1.204,20.352,13.629,10.945,333.425,17.381,346.210,358.067,20.317,354.106,0.073,7.730,346.546,16.937,18.761,13.943
26.891,91.925,-341.267,121.370,2.451,0.878,11.040,2.404,2.777,11.040,2.404,2.777,357.676,353.961,7.422,41.755,27.906,281.485,4.528,349.456,13.134,359.173,316.818,95.260,4.725,10.491,356.477,4.725,10.491,356.477,350.075,355.866,345.475,16.174,351.189,87.168,41.779,3.969,20.103,14.902,343.219,253.101,15.728,331.919,359.843,16.750,14.934,8.397,338.821,13.380,350.963,355.632,15.182,351.390,353.982,14.683,343.422,26.878,28.528,18.950
28.621,92.136,-349.295,121.904,2.609,3.075,10.981,2.756,1.375,10.981,2.756,1.375,357.326,354.267,7.221,39.740,25.267,279.542,5.152,349.415,12.105,357.221,317.685,94.970,4.987,9.720,356.803,4.987,9.720,356.803,349.618,356.323,346.075,14.907,351.903,88.662,39.883,5.795,19.406,14.144,343.980,253.874,13.521,333.441,357.786,19.904,16.938,8.299,339.474,10.348,353.101,355.731,7.973,349.049,344.795,24.415,334.234,33.876,41.254,21.126
24.748,92.728,-350.657,122.336,2.188,5.119,10.550,3.506,0.332,10.550,3.506,0.332,357.897,354.002,6.614,36.131,22.426,277.669,4.847,350.536,10.348,354.525,316.896,97.742,5.436,9.409,356.745,5.436,9.409,356.745,349.865,356.682,346.320,14.484,352.953,89.479,38.932,7.048,18.049,14.018,344.612,253.813,14.803,336.035,355.438,18.599,17.750,6.646,340.637,8.394,354.439,356.397,0.458,348.742,339.637,33.567,324.403,25.173,39.332,18.774
16.867,94.048,-348.508,123.407,1.449,5.742,9.629,4.254,0.353,9.629,4.254,0.353,359.624,352.163,5.369,32.174,21.172,277.140,3.134,351.770,8.166,348.360,319.480,101.109,6.011,9.361,356.263,6.011,9.361,356.263,350.467,355.955,345.954,14.513,354.477,89.760,35.746,8.280,16.067,15.144,345.239,254.403,14.957,339.147,354.305,17.539,16.972,5.978,340.836,6.986,354.914,355.891,355.292,350.100,340.321,40.084,321.023,11.515,29.118,9.335
6.000,94.849,-340.703,126.774,359.947,5.423,7.856,5.161,0.845,7.856,5.161,0.845,0.443,350.650,4.599,27.304,19.135,275.907,356.569,355.747,3.421,341.833,322.872,109.764,6.300,9.280,355.940,6.300,9.280,355.940,350.582,355.161,346.170,12.955,357.793,89.391,33.551,10.563,14.761,13.520,347.696,255.211,11.065,342.620,353.939,17.231,15.916,6.021,341.712,5.389,355.369,355.110,347.923,354.304,339.954,45.427,318.039,3.117,21.034,5.431
7.338,95.235,-343.402,129.469,358.941,4.972,6.714,5.338,0.941,6.714,5.338,0.941,0.535,350.799,5.040,25.180,18.150,275.275,350.535,359.418,-0.001,336.832,329.302,115.276,6.525,9.525,356.274,6.525,9.525,356.274,350.376,355.517,346.871,11.278,359.865,88.899,29.126,12.761,12.462,13.048,349.060,257.523,8.293,345.409,353.697,16.458,14.372,6.008,342.566,4.608,355.379,354.025,345.583,356.922,341.788,44.350,319.338,2.355,12.141,5.431
8.650,95.705,-345.461,132.678,357.814,4.615,5.380,5.439,0.791,5.380,5.439,0.791,0.226,350.708,6.169,23.120,17.612,274.769,342.767,4.201,356.022,331.807,340.976,121.229,6.580,9.761,356.816,6.580,9.761,356.816,350.227,355.859,347.919,9.230,2.300,88.364,25.979,14.329,10.524,12.122,349.189,259.669,5.779,348.454,353.446,15.373,12.782,5.826,342.905,3.894,355.209,352.011,344.679,359.774,348.811,38.663,325.938,0.398,11.303,5.463
10.969,96.311,-348.837,136.418,356.614,4.450,4.452,5.466,0.218,4.452,5.466,0.218,359.408,350.349,8.058,18.380,15.521,274.326,336.374,6.968,352.264,330.871,352.213,125.568,6.183,9.995,357.751,6.183,9.995,357.751,349.222,356.649,349.849,4.996,6.025,87.296,19.665,14.248,7.103,10.985,347.836,261.975,3.594,353.345,352.499,14.000,9.634,5.786,342.604,3.085,355.006,352.438,344.982,3.534,351.819,29.739,330.671,359.488,6.503,7.463
12.256,96.649,-351.091,138.914,356.053,4.186,3.946,5.355,0.151,3.946,5.355,0.151,359.097,350.432,8.485,15.294,13.158,274.483,334.498,6.790,350.176,330.791,358.444,126.364,5.812,10.251,358.153,5.812,10.251,358.153,349.292,356.799,351.143,1.052,8.843,85.991,15.393,12.222,5.124,10.870,346.477,262.674,1.913,356.124,351.765,14.048,7.672,6.171,341.894,2.731,354.894,354.565,345.366,4.005,356.169,20.903,337.910,358.610,9.185,6.930
13.703,96.877,-354.514,142.728,355.600,3.977,3.027,5.165,359.965,3.027,5.165,359.965,359.067,350.071,8.921,11.598,9.383,275.299,334.894,5.277,347.440,331.603,0.895,125.560,5.446,10.531,358.704,5.446,10.531,358.704,348.686,356.939,352.220,356.687,11.912,84.641,9.887,8.145,2.589,11.881,346.188,264.138,0.207,359.343,350.605,13.302,5.854,6.625,340.582,1.882,355.357,356.687,346.582,3.387,357.446,13.250,343.463,358.535,9.198,6.973
15.518,96.935,-357.883,147.190,355.667,4.176,2.607,4.464,359.191,2.607,4.464,359.191,357.610,349.766,9.930,9.100,6.165,275.933,334.437,1.638,343.371,333.136,1.172,123.708,4.420,10.894,359.862,4.420,10.894,359.862,347.185,357.901,353.598,352.168,14.313,83.258,5.228,5.162,359.929,8.685,343.709,264.309,0.180,1.505,349.952,10.966,6.088,6.396,338.991,0.446,356.711,358.349,346.785,1.465,0.492,2.944,352.005,358.677,9.817,7.613
16.987,96.791,-360.124,151.082,355.719,4.676,2.017,3.962,358.335,2.017,3.962,358.335,357.107,348.859,10.461,7.341,3.267,276.152,335.319,0.620,340.811,332.839,3.553,123.519,3.748,10.887,0.760,3.748,10.887,0.760,345.712,358.752,354.835,348.288,15.822,81.217,1.453,5.046,357.207,8.931,344.717,265.651,359.615,2.625,349.632,9.451,7.795,5.742,338.316,358.191,358.475,358.152,347.026,359.679,359.675,357.329,355.496,0.050,11.646,8.847
18.622,96.475,-362.468,153.521,355.429,5.246,1.817,3.753,357.565,1.817,3.753,357.565,356.326,348.270,11.007,6.165,1.556,276.123,334.896,1.712,339.621,333.815,5.873,124.816,3.281,10.712,1.408,3.281,10.712,1.408,345.087,359.518,355.277,345.266,16.878,80.102,359.576,5.069,355.711,7.326,345.228,265.457,359.485,3.801,349.606,7.767,9.321,5.040,338.215,356.130,359.884,355.131,347.984,359.024,2.470,351.933,358.309,1.136,12.384,8.255
20.527,95.973,-365.760,156.475,354.744,6.299,0.994,3.803,356.491,0.994,3.803,356.491,356.105,347.263,10.987,4.174,359.401,276.876,334.009,2.038,338.131,334.577,8.517,125.353,3.413,10.282,1.928,3.413,10.282,1.928,343.999,0.186,354.850,342.674,17.921,78.998,358.387,4.139,355.210,6.532,344.083,265.461,358.455,6.191,348.870,6.080,10.492,4.557,337.684,354.203,0.606,353.135,348.414,358.501,4.169,351.238,358.215,0.665,12.762,7.916
21.802,95.702,-369.018,157.111,354.590,6.373,0.931,3.911,356.314,0.931,3.911,356.314,355.653,346.831,10.910,3.160,358.487,277.209,334.244,0.940,337.637,334.461,8.881,124.838,3.549,9.973,1.972,3.549,9.973,1.972,343.210,0.104,353.791,341.637,18.301,79.112,358.179,1.607,355.334,6.714,344.596,265.288,357.285,7.317,348.832,6.560,12.226,4.475,337.497,352.820,0.477,352.486,347.899,359.265,6.903,354.434,356.640,1.809,13.108,7.100
23.143,95.531,-372.278,156.986,354.990,6.199,0.818,3.679,356.324,0.818,3.679,356.324,355.727,346.744,11.000,2.687,358.051,276.760,334.691,0.144,337.822,334.117,8.098,124.543,4.124,9.881,1.799,4.124,9.881,1.799,343.266,359.960,353.387,340.909,18.318,78.776,358.655,0.214,355.775,6.804,343.781,264.443,357.068,8.508,349.094,7.449,13.093,4.607,336.803,352.784,359.354,351.574,347.372,0.739,9.081,357.691,354.784,1.715,14.307,6.610
25.733,94.895,-378.864,157.130,355.828,5.771,0.653,2.757,356.282,0.653,2.757,356.282,355.063,347.416,11.613,3.295,358.991,275.957,335.595,359.532,338.126,333.216,5.860,123.396,4.694,10.249,1.844,4.694,10.249,1.844,343.253,0.182,353.577,340.455,18.088,77.875,359.836,359.350,356.681,7.376,342.673,262.948,358.308,9.406,350.228,9.491,17.062,5.700,333.303,353.849,356.010,350.408,348.112,2.838,10.009,1.458,352.425,1.361,14.812,5.665
27.856,94.896,-383.366,157.652,356.005,5.400,0.178,2.390,356.407,0.178,2.390,356.407,355.015,348.015,11.707,4.016,0.405,275.104,335.756,359.747,338.967,332.979,4.569,122.670,5.306,10.226,1.700,5.306,10.226,1.700,343.631,0.487,353.950,340.743,17.348,77.359,0.661,359.600,357.243,7.623,342.419,262.437,359.565,9.423,351.849,10.319,21.486,6.187,330.850,355.355,353.331,352.135,349.128,3.304,6.081,2.778,351.110,2.698,12.658,5.846
30.158,95.489,-387.954,158.516,355.772,4.508,359.430,2.575,356.855,359.430,2.575,356.855,355.035,348.577,11.708,5.353,1.130,274.342,337.336,0.160,339.956,332.789,2.526,121.843,5.985,9.852,1.586,5.985,9.852,1.586,344.329,0.028,354.421,341.439,16.350,77.171,2.441,0.546,358.422,7.743,342.300,261.522,0.262,8.163,354.618,12.995,28.322,6.945,327.583,1.975,348.497,353.479,351.693,3.696,4.967,3.688,350.927,1.059,9.216,6.135
34.163,95.467,-395.182,159.535,355.151,2.968,359.069,3.405,357.715,359.069,3.405,357.715,355.152,348.317,11.601,6.488,2.478,273.057,339.099,0.831,341.433,334.367,0.244,120.628,6.574,8.980,1.424,6.574,8.980,1.424,344.842,358.670,354.983,342.564,15.985,77.283,4.198,0.845,359.383,8.694,342.043,261.406,2.946,3.927,0.721,19.753,42.833,11.200,319.631,7.194,341.695,354.417,355.286,4.839,5.303,3.527,351.520,358.210,6.655,5.881
