114.772,93.215,121.096,273.016,355.926,4.235,357.007,12.028,1.518,357.007,12.028,1.518,344.373,346.624,9.086,11.333,21.815,272.054,304.469,344.602,331.859,8.356,27.518,101.406,9.266,352.968,353.301,9.266,352.968,353.301,2.082,352.001,332.108,4.456,11.279,93.644,71.816,355.897,24.498,15.697,354.212,272.091,5.284,350.780,6.423,42.780,77.895,43.434,337.558,10.423,331.839,5.508,349.542,10.584,347.972,28.013,338.593,358.779,344.785,4.902
123.455,95.370,118.162,272.443,359.902,5.238,357.491,11.760,2.492,357.491,11.760,2.492,349.917,343.328,6.259,12.610,28.344,273.127,314.914,337.213,328.281,2.579,12.580,95.458,9.996,351.026,351.729,9.996,351.026,351.729,6.842,349.068,328.865,5.792,6.627,93.068,75.688,353.692,28.311,18.386,352.726,270.590,1.427,334.091,6.600,49.073,82.475,46.318,347.505,2.303,341.800,6.609,357.522,4.989,348.195,21.508,343.852,1.057,346.552,5.593
111.864,96.933,121.713,272.969,1.657,5.032,0.245,9.419,2.202,0.245,9.419,2.202,346.728,346.515,7.390,16.192,36.477,273.562,312.228,338.736,328.975,1.766,14.454,100.779,7.509,352.218,352.973,7.509,352.218,352.973,4.210,351.751,329.651,12.235,1.310,93.682,79.017,352.083,27.370,19.421,353.163,271.322,5.772,327.737,2.226,22.354,74.870,23.584,351.513,359.863,343.856,5.925,2.434,2.226,348.319,17.610,346.935,4.412,354.844,5.353
98.761,98.679,125.168,271.320,3.730,5.151,4.061,8.044,2.400,4.061,8.044,2.400,342.307,349.430,6.682,20.877,39.246,274.112,310.134,341.528,331.662,0.945,15.840,105.246,4.699,352.978,352.910,4.699,352.978,352.910,1.482,351.963,330.427,13.854,0.055,93.017,82.103,353.699,28.811,20.026,353.757,271.219,7.196,325.005,359.895,12.486,56.532,13.543,349.831,3.030,344.716,6.211,7.415,358.995,347.683,11.311,349.638,10.955,15.635,4.842
85.962,97.924,130.844,268.680,6.267,3.820,6.671,6.373,2.894,6.671,6.373,2.894,340.474,354.540,5.707,29.373,39.231,275.748,310.510,340.845,333.258,0.557,15.579,102.180,3.408,354.384,352.916,3.408,354.384,352.916,2.920,352.380,333.437,13.572,0.915,90.279,84.100,353.901,33.165,20.144,355.131,273.575,5.305,323.750,0.109,11.155,38.749,12.120,345.646,357.481,340.419,3.448,11.515,354.267,347.271,4.319,353.351,20.299,36.228,12.471
74.459,94.737,136.058,265.550,8.732,1.695,9.885,4.890,3.022,9.885,4.890,3.022,338.782,1.066,4.349,40.264,35.456,279.650,312.430,339.612,328.974,0.004,11.909,98.869,1.801,354.988,354.004,1.801,354.988,354.004,5.698,352.929,341.555,9.893,4.425,83.478,84.212,353.779,35.740,19.932,354.654,276.759,0.118,327.270,4.939,11.278,10.399,8.483,342.877,6.463,332.404,0.435,9.326,351.775,351.834,10.606,352.107,19.781,39.454,13.985
70.585,91.742,140.751,263.990,9.102,0.521,11.141,4.505,2.452,11.141,4.505,2.452,337.213,5.599,4.504,42.160,30.964,278.728,310.524,339.299,331.041,0.033,12.076,98.768,1.468,354.742,355.258,1.468,354.742,355.258,4.782,355.904,346.568,8.984,3.296,80.322,82.537,354.454,36.230,19.214,354.959,278.066,359.857,329.738,6.228,12.967,1.716,7.628,340.964,7.605,331.300,2.211,6.621,352.462,349.127,18.614,347.422,11.323,36.310,10.492
67.630,88.382,147.545,263.879,7.805,0.477,10.231,5.513,2.128,10.231,5.513,2.128,337.514,6.669,2.976,41.969,24.644,279.488,309.906,338.709,333.112,358.240,11.119,102.726,2.458,354.470,355.782,2.458,354.470,355.782,3.742,358.288,347.469,9.405,1.769,81.139,76.722,356.917,34.273,15.819,355.983,277.392,1.838,330.955,4.263,12.970,2.363,8.206,342.926,8.615,332.888,2.140,3.082,352.449,337.932,28.681,336.475,3.076,29.188,4.024
67.808,91.475,153.330,264.481,5.304,0.345,7.791,6.142,2.049,7.791,6.142,2.049,341.499,2.989,3.002,39.308,22.283,283.415,306.962,336.559,333.309,357.859,10.140,104.654,4.256,355.446,356.248,4.256,355.446,356.248,4.914,358.921,348.747,5.444,6.454,81.646,72.127,2.631,32.949,14.016,356.266,276.033,5.686,333.733,0.116,9.524,12.018,8.021,341.669,9.276,348.489,0.815,359.771,353.207,324.551,35.237,321.148,357.132,19.476,0.369
72.171,93.067,155.915,266.303,3.151,1.673,5.630,7.080,1.069,5.630,7.080,1.069,343.101,359.944,5.648,35.763,20.941,284.658,305.334,335.485,333.440,355.645,12.691,105.297,5.158,354.355,357.209,5.158,354.355,357.209,3.099,0.528,343.167,6.737,7.842,86.807,64.842,2.929,28.078,17.035,359.266,276.165,7.805,337.475,358.329,356.397,21.136,2.078,356.004,357.612,358.318,2.065,353.138,353.887,307.022,36.870,299.928,0.436,12.686,359.528
80.543,93.152,156.285,269.427,359.817,5.604,3.203,9.009,359.562,3.203,9.009,359.562,341.829,347.918,9.996,27.635,24.635,287.108,303.130,333.113,336.804,356.883,10.360,104.328,5.063,354.046,356.312,5.063,354.046,356.312,358.393,357.504,333.659,8.434,15.423,95.719,64.146,5.423,27.147,16.567,357.379,276.702,358.952,336.321,354.129,3.469,34.252,2.685,357.391,348.368,0.579,2.515,348.733,354.284,299.159,38.430,288.399,2.350,6.754,358.196
95.987,93.215,150.687,273.097,359.059,5.569,354.957,12.370,0.624,354.957,12.370,0.624,350.703,340.181,8.626,27.151,18.832,285.346,299.412,333.286,335.412,353.655,13.906,102.133,10.880,350.913,352.962,10.880,350.913,352.962,4.914,351.261,327.190,7.244,20.150,94.555,61.408,1.565,30.537,16.905,354.080,274.035,357.795,346.786,354.175,1.756,31.710,0.292,355.267,346.037,358.976,1.588,337.177,357.301,301.976,46.012,290.513,3.930,3.385,359.583
103.712,95.305,145.354,272.504,359.695,4.921,356.355,9.819,0.220,356.355,9.819,0.220,345.552,345.268,11.359,22.917,13.678,283.075,297.398,332.480,335.569,353.166,18.671,102.979,8.922,353.227,354.109,8.922,353.227,354.109,359.920,355.387,331.322,3.836,24.357,90.020,61.716,359.904,31.281,17.483,353.509,275.606,0.859,355.565,356.948,359.606,25.865,358.294,351.391,351.906,353.316,358.604,334.284,1.453,317.163,45.512,304.019,3.753,2.793,1.662
92.686,96.625,147.534,273.544,0.976,4.651,354.838,8.133,359.913,354.838,8.133,359.913,345.632,347.165,13.091,19.340,11.544,281.277,291.434,335.211,333.197,353.073,21.405,97.787,9.567,354.755,354.917,9.567,354.755,354.917,0.956,355.483,334.710,358.965,29.694,85.506,63.128,0.235,32.057,17.547,351.540,272.848,358.913,0.672,356.234,4.137,20.995,1.433,342.786,7.285,341.180,356.948,333.503,4.270,333.937,34.816,323.721,2.934,7.445,0.158
75.966,95.600,151.729,273.960,2.586,4.619,353.249,6.360,358.934,353.249,6.360,358.934,343.634,348.998,14.862,15.102,10.808,281.039,286.774,335.679,333.832,354.348,25.904,93.366,11.303,356.855,356.524,11.303,356.855,356.524,5.934,357.187,340.154,347.121,33.560,78.066,63.303,357.714,33.486,17.276,351.493,273.813,1.968,8.858,356.736,10.547,12.550,7.549,321.468,17.620,314.060,1.386,335.945,3.952,340.102,16.426,337.378,9.243,7.038,6.588
67.704,94.278,152.171,274.781,4.082,5.452,353.159,5.597,358.113,353.159,5.597,358.113,340.061,350.160,15.160,12.950,10.442,283.174,283.521,336.785,332.482,355.581,24.960,96.040,11.315,356.622,357.597,11.315,356.622,357.597,7.055,358.434,347.055,339.439,32.577,71.619,66.155,357.161,32.344,16.544,351.955,274.446,7.398,9.932,358.989,7.565,15.396,6.766,316.935,20.095,310.741,1.688,337.149,1.685,345.630,4.316,348.346,10.389,13.823,7.957
57.840,93.753,150.333,275.244,5.816,7.046,353.138,5.600,357.789,353.138,5.600,357.789,339.106,351.689,10.403,9.731,6.664,287.823,286.601,336.635,332.821,359.932,25.670,94.951,11.094,355.602,357.102,11.094,355.602,357.102,8.108,358.087,350.916,336.255,28.457,69.112,67.974,358.104,29.094,14.960,351.395,274.855,5.197,5.475,359.520,5.272,30.796,4.862,326.757,22.273,315.748,357.627,338.716,1.445,356.195,358.981,353.557,7.438,10.886,11.763
53.856,93.790,147.978,274.055,4.810,8.228,354.510,5.694,357.293,354.510,5.694,357.293,337.999,352.623,7.743,9.313,6.341,287.207,293.064,338.957,333.069,4.014,28.396,95.743,10.280,356.027,357.043,10.280,356.027,357.043,8.059,357.335,353.025,335.409,25.542,68.142,66.891,357.102,28.767,13.247,351.310,273.858,5.469,3.367,0.111,10.906,42.226,7.720,329.934,22.461,318.979,358.460,340.980,2.671,357.285,359.861,351.192,6.535,11.314,13.234
50.745,94.691,144.920,274.285,2.797,8.885,355.101,6.313,357.047,355.101,6.313,357.047,338.720,353.013,7.895,8.956,8.371,283.755,296.908,342.468,334.450,7.224,28.654,97.027,9.651,356.262,357.210,9.651,356.262,357.210,6.817,357.080,353.272,338.709,23.184,69.754,66.674,356.355,27.307,13.786,352.419,274.638,7.947,0.474,1.309,16.632,54.550,14.981,337.393,19.904,325.890,3.487,343.343,2.749,350.889,5.942,348.486,7.901,9.500,2.630
51.793,95.436,140.852,275.489,358.363,10.344,354.818,8.195,356.712,354.818,8.195,356.712,341.211,354.406,9.731,8.618,13.693,278.613,305.608,344.709,337.122,9.153,26.105,101.478,9.551,354.658,357.051,9.551,354.658,357.051,4.930,357.072,342.132,353.393,18.481,84.449,66.198,354.982,21.876,16.647,352.984,275.160,7.665,357.522,2.604,26.370,68.132,28.020,342.522,12.773,332.570,2.480,348.211,4.021,352.569,18.924,342.625,0.355,353.504,1.232
57.665,94.387,135.634,274.091,356.320,6.328,356.878,9.910,1.593,356.878,9.910,1.593,343.908,346.207,8.359,8.844,25.035,274.510,309.779,346.534,336.897,20.819,30.036,106.549,8.906,354.448,353.509,8.906,354.448,353.509,0.971,354.071,331.355,1.775,12.976,90.832,67.904,354.612,22.487,14.820,352.616,273.528,6.577,350.023,6.806,30.775,76.678,33.456,346.904,9.169,338.741,7.228,350.418,9.616,344.476,26.466,338.412,359.064,345.108,2.735
65.828,94.768,135.780,271.727,358.853,7.119,356.974,11.913,2.558,356.974,11.913,2.558,348.912,341.189,6.119,13.066,29.146,274.460,316.098,346.108,335.803,17.216,32.400,100.878,10.402,351.390,351.370,10.402,351.390,351.370,6.846,348.509,327.673,359.963,8.137,90.917,70.497,356.346,26.242,15.832,352.098,272.754,2.811,335.975,6.074,25.201,81.603,23.689,351.277,3.828,344.764,8.276,354.834,6.589,344.811,24.393,340.713,0.697,344.470,3.733
54.107,96.539,140.067,271.258,359.841,7.595,359.131,9.235,1.552,359.131,9.235,1.552,347.687,345.640,7.255,16.500,36.198,275.311,317.276,345.324,334.071,14.516,20.006,97.531,8.708,353.500,352.770,8.708,353.500,352.770,4.708,351.648,330.481,7.570,2.520,91.454,73.989,354.925,25.986,17.220,352.476,272.680,4.392,331.049,4.112,8.829,74.102,8.110,352.551,0.875,346.891,7.190,3.374,2.676,346.992,19.109,345.142,4.150,352.898,3.642
37.972,97.935,143.638,268.244,3.287,6.418,4.407,6.705,2.359,4.407,6.705,2.359,342.772,349.338,6.192,21.714,41.967,275.807,317.729,343.301,334.592,12.250,23.003,102.432,5.491,355.031,352.699,5.491,355.031,352.699,2.842,352.203,331.137,12.023,0.371,90.878,78.141,355.285,25.886,18.228,352.158,272.371,6.827,326.547,0.698,13.353,55.782,13.459,351.523,355.513,348.618,6.102,8.742,359.175,349.003,12.408,349.021,10.305,11.741,2.601
26.359,97.987,148.099,265.798,5.538,5.219,7.242,4.907,3.001,7.242,4.907,3.001,339.864,354.449,4.552,30.872,44.230,276.846,313.836,346.429,335.032,11.771,22.699,101.311,4.023,356.500,352.526,4.023,356.500,352.526,3.703,353.043,334.103,12.426,0.559,87.922,81.026,355.456,28.768,20.022,352.673,275.782,4.235,325.891,1.379,12.398,33.360,11.656,349.110,1.253,344.959,3.512,12.680,354.153,348.129,6.389,352.593,19.612,39.123,10.321
10.933,94.255,154.235,262.323,8.165,2.732,11.459,2.882,3.138,11.459,2.882,3.138,335.542,4.500,3.330,38.065,39.278,275.850,314.213,344.973,332.573,6.825,17.342,95.861,1.768,357.428,353.774,1.768,357.428,353.774,4.279,354.968,342.388,8.497,1.794,81.722,83.063,354.572,34.869,20.744,353.195,276.422,1.396,327.819,4.645,13.305,12.557,8.770,346.115,1.716,341.863,0.304,9.460,351.381,348.671,11.456,350.470,27.405,46.870,16.361
7.318,91.638,158.038,261.030,8.480,1.570,12.629,3.182,2.507,12.629,3.182,2.507,334.405,7.104,3.530,39.491,34.913,274.148,313.718,343.415,332.775,6.725,19.047,98.221,1.500,356.361,355.034,1.500,356.361,355.034,2.246,356.584,347.258,9.402,359.635,79.537,81.511,355.088,35.281,18.701,353.223,275.790,2.545,329.609,5.095,11.560,3.802,7.185,345.906,0.930,339.809,1.394,5.771,352.147,348.891,20.430,346.106,18.324,42.852,11.620
7.108,89.286,164.848,261.265,6.894,1.636,11.643,4.543,2.466,11.644,4.543,2.466,336.398,5.630,1.686,37.821,30.609,275.163,311.793,343.160,334.451,5.725,17.726,100.574,2.548,355.591,355.493,2.548,355.591,355.493,1.603,358.568,346.671,9.870,358.669,83.455,76.493,358.842,32.385,17.462,354.466,276.260,4.905,331.149,2.010,9.504,4.492,7.643,346.443,1.595,339.803,2.223,1.265,352.103,337.750,31.335,335.248,4.903,34.274,2.931
8.229,90.710,169.567,261.947,4.166,2.157,9.598,5.691,2.250,9.598,5.691,2.250,341.006,2.408,1.987,34.749,29.194,277.191,307.702,342.017,333.800,3.971,17.411,101.345,4.083,355.920,355.951,4.083,355.920,355.951,2.255,359.791,346.384,9.530,359.791,85.223,71.688,1.894,30.277,16.547,354.848,275.160,5.687,333.478,358.058,7.040,9.531,8.305,343.132,12.805,348.761,1.572,359.297,352.215,325.536,35.780,322.748,359.375,25.050,359.588
14.904,91.629,174.563,264.627,359.481,3.239,6.644,7.482,1.737,6.644,7.482,1.737,343.704,354.446,5.487,26.029,27.781,278.969,309.135,336.683,334.760,1.713,19.305,103.252,4.963,355.221,356.481,4.963,355.221,356.481,359.863,2.001,336.915,10.242,2.971,94.535,67.526,3.493,28.227,15.574,355.165,274.036,358.020,333.494,358.766,2.736,29.533,2.945,355.636,356.439,358.511,2.012,355.144,354.097,307.043,34.426,300.417,2.973,13.423,358.445
26.587,89.687,172.624,270.719,357.299,7.046,1.905,10.933,1.488,1.905,10.933,1.488,343.439,343.394,7.222,23.295,27.211,278.954,301.945,338.285,336.690,4.122,15.151,103.413,5.857,352.899,353.909,5.857,352.899,353.909,357.598,355.067,326.964,14.019,7.846,99.932,64.744,1.250,27.088,17.533,357.294,275.678,349.513,333.372,353.858,8.522,38.617,3.018,355.775,348.363,1.929,3.310,346.908,353.381,296.606,38.008,289.121,3.278,8.453,357.392
43.634,94.151,167.646,270.808,357.735,7.015,0.165,10.964,0.940,0.165,10.964,0.940,342.328,342.749,9.025,21.056,19.291,279.856,299.432,335.670,335.164,358.146,22.239,104.553,6.613,352.992,353.583,6.613,352.992,353.583,357.179,355.271,328.980,12.351,12.132,95.736,65.207,0.346,28.625,16.527,353.439,275.954,358.690,347.056,351.538,0.007,30.240,1.012,352.914,349.335,359.537,3.530,337.720,355.999,308.080,43.887,298.966,3.958,5.542,359.129
31.700,95.976,167.100,270.716,358.678,6.298,358.810,8.789,0.331,358.810,8.789,0.331,342.757,345.748,11.198,18.434,15.989,279.380,294.188,337.197,332.435,0.274,22.750,105.722,7.538,354.949,354.542,7.538,354.949,354.542,356.145,356.164,333.645,7.928,18.793,90.749,65.179,0.224,32.050,16.663,353.988,276.943,0.404,357.890,354.906,358.641,21.556,358.849,348.448,355.915,353.829,359.274,335.476,0.859,324.262,40.340,312.671,3.927,5.247,0.863
17.952,98.032,170.494,272.474,0.715,5.859,355.910,6.807,0.113,355.910,6.807,0.113,344.514,347.464,13.287,13.829,12.021,278.413,293.209,336.770,332.505,358.572,25.962,101.799,9.442,356.504,355.054,9.442,356.504,355.054,359.624,355.549,336.081,2.112,24.924,87.083,65.108,359.578,34.133,16.378,352.329,274.745,358.598,1.913,353.606,4.615,16.969,3.205,338.141,9.437,340.536,359.035,335.273,3.212,334.564,29.895,325.911,6.539,2.459,4.867
7.687,96.720,172.250,273.727,1.883,5.357,353.669,5.365,359.441,353.669,5.365,359.441,342.976,349.333,15.254,13.300,11.455,279.860,289.335,336.943,331.612,356.248,29.157,96.434,11.334,358.162,356.236,11.334,358.162,356.236,4.584,356.786,341.919,349.432,30.228,78.516,68.010,359.966,36.688,15.970,352.841,274.839,2.087,6.647,355.972,7.241,12.808,5.730,322.949,15.493,319.101,2.003,336.943,3.135,340.943,12.877,338.659,8.699,9.043,6.726
-6.093,93.597,171.530,276.912,4.196,6.456,352.553,4.143,358.502,352.553,4.143,358.502,337.567,350.586,15.605,10.969,10.784,285.180,284.286,336.692,330.312,356.786,26.625,96.012,11.712,358.206,357.509,11.712,358.206,357.509,5.913,357.354,348.663,337.930,31.232,69.034,72.105,358.638,35.215,14.640,352.522,275.101,11.680,9.318,0.806,3.033,17.488,5.937,315.903,17.692,311.768,3.824,338.282,357.512,342.457,0.319,351.545,10.644,11.313,14.056
-15.190,93.176,169.135,278.699,5.074,7.800,352.538,3.982,357.855,352.538,3.982,357.855,333.744,352.088,13.075,9.865,7.134,291.820,286.798,334.310,329.769,358.158,27.843,94.912,11.125,357.954,357.589,11.125,357.954,357.589,6.935,358.157,352.172,330.734,29.677,64.220,73.983,357.750,34.667,14.325,351.858,275.155,9.781,7.987,1.191,1.704,26.337,5.121,324.152,19.023,319.466,2.709,338.557,355.658,345.992,355.848,356.129,10.075,12.508,15.549
-20.601,93.481,166.130,278.867,4.269,9.101,353.470,3.706,357.200,353.470,3.706,357.200,333.239,353.256,10.628,8.891,4.872,293.209,291.799,335.419,328.827,5.156,29.960,95.873,10.221,358.891,357.634,10.221,358.891,357.634,6.946,358.993,352.115,326.902,29.574,62.608,74.951,356.394,34.494,13.262,352.671,275.308,9.159,4.884,1.376,8.277,40.760,9.653,330.923,18.662,325.625,0.092,339.978,357.178,349.514,356.808,354.163,8.843,12.719,15.805
-26.800,94.750,160.894,279.474,1.103,9.783,354.223,4.458,356.785,354.223,4.458,356.785,334.930,353.241,10.063,9.447,7.900,287.601,294.379,340.604,331.167,8.194,29.463,97.191,9.320,359.456,357.809,9.320,359.456,357.809,6.052,358.733,349.714,328.012,29.678,63.814,76.972,355.969,33.323,12.542,353.054,275.472,9.184,3.559,2.366,18.965,53.541,20.233,344.567,16.699,334.820,1.300,343.173,0.002,349.303,9.495,348.815,6.530,5.562,0.000
-27.368,94.809,158.087,279.505,357.212,11.541,353.918,5.943,355.830,353.918,5.943,355.830,338.467,355.140,12.525,8.256,10.343,281.506,301.207,340.340,334.979,3.260,29.244,97.456,9.696,358.078,357.376,9.696,358.078,357.376,3.741,0.548,338.631,343.532,27.401,79.614,75.444,354.927,28.538,14.280,352.615,275.392,7.200,1.209,1.853,29.497,62.668,31.966,346.735,12.807,339.006,0.734,344.602,1.173,349.859,20.437,342.159,1.884,356.133,1.916
-19.840,94.330,154.694,276.566,354.213,7.400,354.410,8.666,0.787,354.410,8.666,0.787,346.395,346.571,8.775,9.049,19.466,276.447,306.803,340.795,333.403,15.414,26.264,106.938,10.860,357.853,353.577,10.859,357.853,353.577,2.399,356.175,329.910,351.923,21.960,83.895,74.804,354.747,28.540,12.416,353.984,274.333,5.489,355.409,5.228,34.445,71.387,36.398,350.795,9.375,344.661,7.997,349.175,7.312,340.590,24.001,337.865,1.417,349.596,2.816
-10.308,96.453,153.757,275.516,356.483,7.453,354.943,10.020,0.991,354.943,10.020,0.991,350.058,343.321,7.850,15.701,26.895,276.153,313.257,342.210,332.086,10.386,25.020,99.631,11.115,355.272,352.726,11.115,355.272,352.726,6.221,351.884,331.035,353.626,15.829,85.239,76.734,355.812,27.991,13.634,353.314,274.080,5.488,342.617,3.608,26.693,75.102,28.960,351.906,359.398,348.497,5.968,358.101,3.462,344.511,19.521,343.946,2.146,347.699,3.517
-20.125,98.193,155.384,275.628,358.155,6.278,357.237,7.939,1.107,357.237,7.939,1.107,348.806,345.750,8.731,16.979,32.722,275.999,314.237,342.922,331.906,12.718,20.601,101.854,9.228,356.763,353.896,9.228,356.763,353.896,3.333,354.046,333.711,2.934,9.325,87.636,78.318,353.863,26.396,15.211,351.570,272.650,2.892,333.778,4.443,17.133,71.400,17.296,352.759,357.388,348.911,6.665,2.312,3.140,342.827,15.308,346.351,6.012,357.042,3.308
-30.717,99.191,158.698,272.825,0.256,5.945,1.594,6.619,1.852,1.594,6.619,1.852,344.950,348.567,7.286,21.075,38.867,275.914,310.630,344.010,332.701,11.262,18.976,102.958,6.389,357.708,353.784,6.389,357.708,353.784,2.071,353.753,333.676,4.768,6.480,88.505,79.419,354.354,27.111,16.115,351.319,272.875,6.147,330.990,2.361,10.259,53.033,10.436,351.725,357.437,349.629,6.722,8.898,359.932,343.534,8.480,350.913,11.154,7.797,3.015
-46.043,99.438,163.565,267.477,4.395,4.414,5.811,3.572,2.829,5.811,3.572,2.829,342.664,356.964,4.995,30.666,40.582,276.373,310.391,341.403,332.390,9.465,17.809,100.638,4.913,359.860,353.693,4.913,359.860,353.693,4.132,355.796,336.184,7.426,3.105,86.763,81.937,355.074,28.061,18.252,352.132,275.657,3.649,328.592,2.043,14.933,29.398,11.762,348.567,359.017,345.816,3.756,11.411,355.167,345.975,3.724,353.968,18.366,30.582,12.233
-55.836,96.738,168.448,263.860,7.165,2.674,9.768,1.781,2.790,9.768,1.781,2.790,337.944,4.931,5.351,42.034,40.879,277.487,308.757,340.945,329.256,6.860,17.211,98.491,2.987,0.288,354.674,2.987,0.288,354.674,5.110,356.891,342.132,5.885,2.825,81.842,84.945,354.358,31.547,18.529,351.161,274.150,4.671,328.315,3.202,13.951,9.728,9.379,344.338,5.226,341.943,358.502,7.611,351.517,348.817,10.096,351.628,22.677,31.583,16.156
-61.924,92.465,178.530,259.982,7.777,1.661,12.552,1.792,2.089,12.552,1.792,2.089,334.377,9.577,5.920,47.373,39.546,276.667,305.412,339.990,330.848,4.726,14.953,99.427,2.308,359.323,355.684,2.308,359.323,355.684,4.146,358.445,347.948,7.573,0.031,77.759,84.708,354.337,31.557,17.274,352.400,276.329,6.118,330.605,4.916,13.430,0.227,7.079,342.655,4.389,338.113,358.890,2.718,350.191,345.582,20.841,344.194,7.225,26.886,8.269
-65.987,87.496,185.152,257.936,5.219,1.377,12.238,3.511,2.601,12.238,3.511,2.601,336.384,7.656,4.245,48.463,37.166,279.111,303.432,338.325,332.600,4.052,13.164,102.438,3.508,358.862,355.631,3.508,358.862,355.631,3.808,0.613,347.849,8.081,358.206,80.026,83.130,357.246,31.041,13.704,352.527,276.213,7.263,332.036,2.998,12.804,3.210,8.937,342.898,5.004,336.526,359.641,1.081,350.372,333.544,28.243,330.926,2.914,17.798,4.404
-65.647,89.741,189.744,257.810,2.662,1.761,10.793,4.485,2.758,10.793,4.485,2.758,340.216,4.605,4.952,47.002,33.780,282.078,301.810,336.599,332.505,0.894,13.337,106.389,4.820,358.688,356.126,4.820,358.688,356.126,3.966,1.850,345.696,7.136,359.826,83.806,76.816,0.512,27.959,14.063,352.780,277.035,6.807,333.376,1.585,7.296,17.663,5.161,345.764,4.264,354.591,2.777,357.615,352.226,319.527,32.025,315.786,356.973,12.443,357.913
-59.519,88.402,192.900,263.159,356.279,6.654,5.334,8.200,1.061,5.334,8.200,1.061,344.958,351.137,7.633,41.231,33.856,287.438,302.669,334.095,335.136,359.589,13.296,110.815,6.469,358.099,355.062,6.469,358.099,355.062,359.706,358.963,333.358,9.731,4.474,97.330,68.306,4.856,26.226,11.377,354.177,272.466,356.032,329.243,357.924,9.409,38.932,5.349,352.684,353.033,357.489,4.305,355.118,352.122,304.219,35.298,295.703,0.826,5.698,357.300
-50.417,87.586,189.151,269.626,354.054,7.284,359.390,11.119,1.711,359.390,11.119,1.711,347.545,343.158,7.411,39.140,27.585,287.788,301.151,334.179,335.498,0.780,11.095,110.289,8.617,356.162,352.921,8.617,356.162,352.921,1.855,355.150,327.068,11.533,8.044,99.559,61.206,2.896,21.490,15.317,357.004,275.494,352.572,332.447,354.129,10.068,42.654,6.341,351.524,347.248,359.533,4.345,346.582,354.034,294.192,40.588,284.611,1.575,4.608,358.309
-37.088,91.649,183.899,269.301,353.193,7.247,358.486,11.722,0.800,358.486,11.722,0.800,346.636,343.512,8.348,35.696,21.362,287.814,298.966,332.675,335.855,355.756,16.209,107.868,8.742,356.098,353.282,8.742,356.098,353.282,0.006,356.143,329.775,10.524,10.743,95.797,61.650,3.512,21.739,14.520,353.861,274.633,359.160,344.876,353.403,1.305,36.189,1.394,351.395,344.901,0.369,6.332,340.760,355.632,298.694,45.730,289.388,4.895,3.235,358.931
-23.796,94.431,179.667,269.389,354.068,7.500,357.615,10.438,359.820,357.615,10.438,359.820,345.288,344.301,10.950,29.995,15.175,286.537,299.049,332.941,337.455,355.381,18.930,106.066,9.021,357.121,353.924,9.021,357.121,353.924,357.993,355.686,333.275,4.367,17.209,91.073,62.556,4.875,26.980,15.062,353.382,274.407,2.836,352.098,354.853,356.528,30.506,358.505,349.677,347.354,358.367,2.731,336.156,358.248,313.104,45.525,300.846,5.763,4.734,1.110
-35.909,96.699,183.270,271.206,355.747,6.873,354.156,8.264,359.274,354.156,8.264,359.274,347.766,345.894,13.531,25.822,12.672,283.421,292.963,335.199,336.690,354.456,24.686,98.868,11.371,358.702,354.543,11.371,358.702,354.543,1.476,355.042,336.236,357.603,24.343,85.952,59.975,1.728,27.466,15.620,352.971,273.284,359.558,359.078,353.352,0.955,23.572,2.161,343.826,359.829,349.268,0.171,335.166,3.758,331.465,28.821,321.995,7.714,8.449,4.597
-46.042,97.561,185.157,271.565,356.830,6.202,353.590,6.966,359.237,353.590,6.966,359.237,345.586,348.987,14.485,24.053,10.279,282.099,290.393,335.375,335.813,353.047,26.237,96.663,12.015,359.927,355.295,12.015,359.927,355.295,3.126,356.670,338.801,349.110,28.947,81.017,62.817,2.117,27.336,15.792,353.297,273.011,359.985,3.277,354.556,4.584,18.939,3.980,334.817,9.345,340.205,3.980,336.221,4.211,333.763,15.378,331.729,12.382,12.209,7.824
-56.281,96.624,185.869,272.274,358.345,6.219,354.110,5.477,358.804,354.110,5.477,358.804,340.866,350.879,13.946,20.684,8.756,283.634,285.973,335.420,334.114,355.975,25.514,96.200,11.623,1.318,356.644,11.623,1.318,356.644,3.872,357.951,346.611,337.692,30.382,70.232,65.941,0.715,25.409,14.569,352.237,273.478,5.871,7.355,356.558,3.959,17.561,5.445,331.891,15.912,326.075,5.303,338.231,0.124,338.970,3.388,346.948,17.882,20.340,13.596
-62.405,95.583,180.694,273.753,0.415,6.703,353.357,4.344,358.781,353.357,4.344,358.781,339.998,351.261,11.538,17.932,6.746,286.451,285.449,334.849,333.545,357.712,26.833,91.976,11.860,1.100,356.863,11.860,1.100,356.863,6.003,358.303,349.499,331.677,29.853,65.012,68.043,359.521,25.210,14.266,352.472,273.935,10.842,6.200,359.409,3.612,25.054,5.979,339.198,14.034,332.105,4.622,338.902,356.860,344.448,356.846,355.534,17.683,28.451,13.993
-70.341,92.029,175.883,274.355,1.011,7.523,353.566,4.124,358.354,353.566,4.124,358.354,339.691,351.470,9.586,13.946,4.189,289.056,288.167,334.763,331.929,0.871,27.606,93.824,11.455,0.794,356.987,11.455,0.794,356.987,7.889,358.501,350.298,327.823,28.844,63.254,70.265,359.225,24.553,13.097,352.386,273.932,10.145,3.840,0.474,14.293,34.037,11.616,340.568,12.707,336.326,0.823,339.902,357.570,349.790,355.608,356.021,18.415,30.185,11.708
