478.094,91.339,-205.674,119.513,11.263,1.158,9.398,14.489,3.939,9.398,14.489,3.939,339.055,357.118,9.214,28.267,6.083,279.721,330.219,324.007,329.088,12.731,7.210,111.584,354.358,349.782,357.903,354.358,349.782,357.903,3.232,343.015,343.789,7.967,7.895,86.057,73.242,350.252,39.264,5.529,1.843,269.453,10.653,330.831,3.372,351.205,39.451,351.577,358.641,345.518,351.277,356.583,3.234,356.923,333.517,41.490,329.357,5.806,41.775,4.588
476.023,88.229,-206.522,120.907,8.014,2.896,6.740,15.860,2.706,6.740,15.860,2.706,339.664,352.890,12.537,25.893,4.799,282.483,327.799,321.097,327.359,10.280,8.085,113.863,355.251,349.485,358.565,355.251,349.485,358.565,1.218,344.671,339.217,9.086,8.884,91.600,71.403,351.457,37.867,4.607,2.567,268.976,9.077,337.944,1.329,345.756,40.418,350.727,4.371,338.354,351.788,354.561,357.827,356.676,312.728,50.190,303.017,10.895,33.044,7.427
466.858,89.411,-200.254,120.223,3.998,5.360,5.079,17.823,2.292,5.079,17.823,2.292,340.404,341.927,16.980,19.574,10.191,282.305,323.541,319.027,329.293,8.882,10.463,115.681,355.730,348.729,357.593,355.730,348.729,357.593,357.715,342.262,332.360,12.547,13.514,96.436,68.302,348.330,37.834,6.234,3.648,270.881,4.840,344.563,0.612,345.824,41.511,347.526,9.100,332.944,352.898,357.158,347.754,357.203,286.923,54.704,273.082,11.842,24.236,5.897
454.691,91.664,-189.162,120.233,3.844,4.750,358.393,19.165,1.195,358.393,19.165,1.195,343.229,339.802,20.038,21.644,4.214,281.778,311.675,316.891,332.021,6.291,14.779,117.534,0.743,347.720,356.130,0.743,347.720,356.130,3.319,339.180,332.170,9.273,19.053,91.952,67.162,346.971,43.813,7.480,0.970,267.496,8.474,353.893,1.451,347.877,37.285,351.272,4.507,331.443,351.493,352.719,335.283,2.771,280.198,60.712,263.842,3.226,12.855,0.941
460.644,89.902,-193.086,119.325,4.182,3.266,356.625,17.823,1.452,356.625,17.823,1.452,343.566,341.751,21.203,20.543,1.820,280.602,307.172,316.660,331.397,4.618,19.544,117.610,2.148,349.061,355.507,2.148,349.061,355.507,4.029,339.910,334.646,6.323,23.293,88.260,66.544,347.216,42.114,7.313,3.736,269.810,11.621,0.449,4.026,346.792,30.644,353.787,2.374,336.916,347.269,349.318,326.957,8.846,285.023,63.842,268.301,359.186,6.978,357.734
468.273,91.614,-199.549,118.516,4.888,1.864,354.572,16.441,1.443,354.572,16.441,1.443,343.533,343.547,23.343,17.916,359.953,278.605,300.032,319.841,331.255,7.644,20.474,119.151,4.187,350.538,355.503,4.187,350.538,355.503,5.810,339.259,338.762,359.446,28.349,83.402,67.010,350.732,43.521,6.605,4.471,268.090,13.232,9.213,5.947,346.305,19.877,357.584,357.532,354.341,339.172,347.244,323.909,13.558,313.202,59.373,298.671,356.971,4.136,357.533
476.290,92.413,-205.488,117.332,5.971,1.132,353.505,14.903,0.957,353.505,14.903,0.957,343.259,345.978,24.369,14.499,358.979,277.282,294.434,322.687,333.090,9.103,23.323,112.240,5.040,352.603,356.241,5.040,352.603,356.241,6.565,339.633,344.158,353.341,30.251,78.421,66.620,351.339,43.349,5.835,5.869,268.390,7.469,14.515,5.025,358.837,10.319,4.689,342.299,16.042,321.809,349.893,322.447,14.806,324.143,48.539,313.814,359.710,3.529,358.531
486.435,89.880,-214.187,116.928,7.515,0.762,353.993,12.741,0.474,353.993,12.741,0.474,335.820,349.682,25.501,8.445,0.498,277.729,287.022,327.954,335.835,10.407,23.412,103.992,4.320,354.406,357.998,4.320,354.406,357.998,1.090,341.298,355.252,346.150,28.785,70.545,66.728,350.188,41.617,4.536,7.706,271.044,12.064,17.282,6.741,357.760,9.460,5.956,322.279,26.920,308.491,355.684,323.402,10.922,328.985,32.188,329.088,6.875,0.113,4.389
492.208,91.769,-218.620,115.696,8.425,1.466,354.542,13.022,359.573,354.542,13.022,359.573,331.541,350.392,24.690,6.871,0.776,280.436,287.382,329.333,337.073,11.179,21.210,99.840,3.696,352.763,358.947,3.696,352.763,358.947,359.520,341.933,0.065,342.449,24.268,70.150,66.251,351.128,40.647,5.586,5.566,270.742,8.539,13.818,6.114,351.199,24.788,0.104,329.451,24.083,311.410,354.799,326.763,10.226,337.595,22.980,341.292,5.921,3.757,4.645
497.674,92.569,-221.813,111.465,7.126,2.103,356.696,13.444,359.327,356.696,13.444,359.327,329.922,348.771,18.875,5.853,2.695,281.289,296.889,329.587,338.208,22.150,22.163,100.521,3.003,352.733,358.461,3.003,352.733,358.461,359.615,342.185,3.630,340.377,20.325,69.386,64.950,348.053,37.582,4.589,5.505,270.906,10.300,9.643,6.263,352.852,44.276,355.797,330.842,27.587,311.954,355.714,333.019,11.659,343.325,21.856,343.043,2.250,1.836,1.429
498.821,91.988,-221.724,110.045,4.889,3.248,357.564,13.308,359.576,357.564,13.308,359.576,332.780,351.634,15.995,5.939,3.242,275.753,300.666,335.434,341.866,24.571,20.950,100.451,2.353,353.634,357.893,2.352,353.634,357.893,358.862,343.921,2.114,346.145,17.244,73.465,64.277,346.195,32.546,6.706,6.565,269.869,14.897,5.423,8.017,350.363,59.809,354.204,331.327,23.670,316.339,358.681,337.453,9.955,342.795,30.917,341.756,358.123,348.400,1.502
497.980,90.787,-217.821,109.379,1.463,5.239,357.654,14.076,359.238,357.654,14.076,359.238,335.970,355.011,16.539,7.249,3.310,272.265,306.737,337.371,341.880,27.163,18.950,104.525,1.767,353.497,357.470,1.767,353.497,357.470,358.415,340.165,355.831,353.307,19.609,79.195,65.743,344.306,28.211,7.082,4.852,268.930,15.458,1.354,9.124,345.479,74.178,350.915,333.292,17.563,323.173,358.790,345.398,9.287,342.807,31.878,339.265,355.198,340.552,3.324
492.455,91.933,-208.488,106.667,358.453,2.108,359.291,15.979,3.375,359.291,15.979,3.375,339.838,347.911,14.657,11.303,14.920,270.565,312.512,339.766,338.576,35.765,25.403,114.370,1.946,352.635,354.730,1.946,352.635,354.730,1.521,338.086,341.081,357.845,17.884,87.318,70.549,342.075,28.328,6.344,3.896,267.275,11.807,350.989,14.236,286.799,81.720,290.498,344.446,9.427,334.375,358.551,355.522,9.859,345.476,32.125,342.315,352.720,334.793,5.631
485.875,91.506,-201.126,101.832,1.304,2.018,2.996,16.914,5.031,2.996,16.914,5.031,340.723,342.024,13.043,14.114,22.479,271.159,312.457,342.607,340.177,62.011,26.405,115.312,1.320,349.933,352.800,1.320,349.933,352.800,3.265,333.007,333.901,359.341,11.736,88.678,74.543,340.127,30.004,6.581,3.017,267.785,8.890,332.979,14.354,257.253,77.706,257.644,357.888,0.868,345.134,4.195,359.526,6.961,344.258,30.147,344.826,354.276,336.732,6.809
497.046,92.440,-205.262,100.241,1.880,1.988,6.254,14.391,5.537,6.254,14.391,5.537,338.271,345.010,12.159,17.815,30.451,271.905,315.376,338.746,340.460,58.611,20.366,104.167,358.713,351.891,352.754,358.713,351.891,352.754,359.071,335.516,333.711,3.184,9.981,89.010,81.160,340.129,29.401,7.190,1.985,268.908,6.279,326.618,15.256,311.665,75.072,312.056,1.527,2.427,346.718,5.052,6.442,4.998,345.483,25.529,346.495,358.435,349.433,4.659
512.258,92.617,-213.834,98.528,4.745,1.782,8.635,10.633,5.107,8.635,10.633,5.107,335.200,350.749,11.681,27.837,33.968,274.729,325.581,329.119,332.906,51.722,13.959,98.293,356.389,354.619,352.935,356.389,354.619,352.935,359.496,337.310,336.547,3.710,10.324,85.439,84.237,339.600,30.997,8.005,1.312,269.365,1.101,320.883,15.149,350.637,60.663,349.792,0.176,354.921,347.258,2.745,13.474,358.691,349.412,17.174,351.276,5.114,14.046,358.849
526.651,90.791,-220.312,95.945,6.269,0.716,10.956,8.636,5.331,10.956,8.636,5.331,334.598,355.754,10.895,37.954,31.428,277.443,332.984,328.740,326.544,48.856,7.342,95.745,354.837,356.526,353.170,354.837,356.526,353.170,0.907,337.882,340.837,0.123,12.668,79.894,85.658,339.410,34.586,10.806,1.647,273.855,358.382,321.305,17.047,357.582,36.880,357.839,358.312,0.896,343.616,4.457,14.244,356.430,345.732,18.629,350.227,12.709,39.700,3.950
534.713,85.881,-224.936,94.199,6.573,0.884,13.460,8.151,5.066,13.460,8.151,5.066,333.807,359.195,10.661,38.191,26.500,276.131,330.086,330.825,328.869,44.502,8.943,97.787,353.299,356.254,354.034,353.299,356.254,354.034,1.193,339.541,346.234,354.911,12.498,73.695,84.621,339.530,38.798,11.375,1.666,271.862,358.658,324.941,16.691,358.791,19.816,359.589,356.520,1.134,341.041,4.436,11.504,355.011,347.294,28.902,346.509,8.318,37.889,4.218
535.514,85.814,-229.743,94.928,5.233,1.090,13.080,8.685,4.661,13.080,8.685,4.661,334.408,1.114,7.972,38.132,19.564,277.241,325.294,330.391,330.779,39.271,8.611,102.969,353.566,355.676,355.148,353.566,355.676,355.148,0.721,342.995,349.692,355.883,10.645,74.033,81.630,341.637,37.796,10.292,2.290,270.338,0.068,327.586,14.664,357.905,12.249,0.483,355.343,0.775,337.117,2.879,8.165,355.271,339.621,40.130,335.599,359.266,32.896,1.243
534.453,87.586,-234.464,95.213,1.916,2.026,11.535,9.635,4.143,11.535,9.635,4.143,334.426,0.205,4.819,36.222,10.834,280.442,324.998,326.326,330.592,31.910,13.202,111.851,354.476,356.459,355.779,354.476,356.459,355.779,359.704,347.405,351.729,356.612,8.025,77.329,73.589,349.616,33.631,4.696,4.560,271.716,3.064,330.850,8.333,356.676,16.732,0.246,350.417,8.732,344.264,356.395,3.662,354.667,319.777,49.678,308.100,356.011,20.564,1.066
526.697,89.630,-234.535,96.310,355.729,3.248,8.796,12.243,3.444,8.796,12.243,3.444,337.319,357.997,5.790,32.507,7.392,282.236,322.844,323.775,330.272,26.227,12.972,115.167,355.810,355.235,357.121,355.810,355.235,357.121,357.928,347.359,348.577,357.193,10.311,83.134,67.841,353.870,34.342,5.212,7.205,271.019,0.366,336.066,7.787,344.134,30.508,350.666,5.903,354.200,353.606,355.591,357.491,356.228,295.983,49.523,278.394,359.245,13.430,2.538
514.384,88.062,-231.655,97.391,350.321,7.506,5.885,14.778,1.621,5.885,14.778,1.621,335.946,347.541,14.608,26.182,14.128,279.316,318.328,320.481,332.726,22.940,10.302,118.053,356.468,355.100,356.703,356.468,355.100,356.703,355.927,346.080,338.668,2.541,15.443,93.845,64.695,354.185,32.295,5.106,5.413,269.309,0.147,337.968,2.972,342.704,42.523,345.170,4.935,344.846,357.714,356.829,351.450,356.069,282.239,50.106,262.976,359.541,3.298,0.170
495.582,90.275,-222.637,96.602,347.879,7.780,356.561,19.297,0.282,356.561,19.297,0.282,347.272,339.543,14.992,25.896,10.447,277.614,310.426,319.539,334.003,16.893,17.557,117.532,3.825,352.457,353.795,3.825,352.457,353.795,7.010,337.939,335.022,6.763,18.930,92.600,62.888,350.645,31.220,6.640,5.562,271.443,2.210,349.808,359.206,344.754,43.283,348.555,4.128,336.381,359.572,0.423,340.110,358.895,280.996,55.336,266.250,358.602,1.161,358.330
497.605,91.293,-222.348,93.006,347.347,6.888,359.646,17.646,1.266,359.646,17.646,1.266,340.323,343.397,17.477,22.305,6.484,276.859,305.955,319.066,334.140,17.295,19.775,116.130,1.743,355.273,353.588,1.743,355.273,353.588,358.403,339.787,340.585,358.842,22.607,86.438,62.232,353.623,37.483,7.038,3.670,269.642,9.999,0.203,0.174,339.801,37.657,350.270,5.710,339.087,355.805,359.852,334.000,1.921,306.443,55.197,294.815,358.786,0.914,359.924
508.482,92.767,-227.294,91.945,348.218,5.669,356.761,15.912,1.845,356.761,15.912,1.845,344.107,344.962,16.810,19.984,5.916,274.706,301.030,321.367,335.768,18.487,21.948,112.797,4.659,357.320,352.624,4.659,357.320,352.624,0.562,339.511,342.498,353.105,26.265,80.582,58.625,351.288,38.431,7.825,6.558,270.813,6.628,6.724,359.338,346.086,35.032,353.459,3.149,347.118,350.124,1.356,333.433,4.760,320.905,42.609,316.869,2.166,2.652,0.454
525.827,93.757,-235.680,90.885,350.266,4.335,356.635,13.340,1.692,356.635,13.340,1.692,339.549,348.902,19.811,18.665,5.234,272.144,296.197,325.359,336.776,18.079,21.186,104.972,5.569,359.989,354.215,5.569,359.989,354.215,358.893,341.526,349.171,342.623,28.366,73.006,58.671,352.305,38.764,9.414,3.602,265.811,9.339,8.235,1.967,351.354,36.599,356.489,343.259,13.382,331.449,5.632,334.798,2.786,329.449,22.217,338.710,11.253,12.272,9.317
532.646,91.491,-238.625,90.499,351.376,3.935,358.039,11.535,1.223,358.039,11.535,1.223,333.708,350.212,20.024,18.332,6.733,273.609,295.899,326.618,336.485,19.691,20.919,102.448,4.472,2.286,356.154,4.472,2.286,356.154,355.231,344.040,355.400,335.876,27.236,67.115,59.494,352.017,37.950,9.409,2.754,265.297,13.705,7.720,4.545,350.465,40.046,356.346,337.012,15.557,323.509,2.499,341.144,2.638,337.398,4.847,353.315,14.347,25.357,10.934
537.639,89.131,-233.506,91.312,352.870,4.984,358.516,11.260,0.441,358.516,11.260,0.441,330.193,348.973,16.137,17.888,5.084,278.743,298.803,329.654,336.365,23.316,20.794,100.372,3.467,1.390,357.109,3.467,1.390,357.109,355.724,345.364,1.012,327.084,22.230,61.472,60.998,350.234,36.213,9.212,2.900,266.715,16.735,3.150,7.225,350.072,50.509,355.423,346.479,13.837,328.800,356.184,343.295,3.446,348.220,359.092,356.419,11.772,30.973,8.786
535.585,92.151,-229.180,91.122,351.884,5.839,359.087,11.403,0.030,359.087,11.403,0.030,329.354,349.278,13.068,17.511,4.387,279.674,301.267,331.030,337.857,27.742,20.927,100.638,2.649,1.621,357.315,2.649,1.621,357.315,356.807,344.951,1.899,324.752,21.714,59.387,61.736,349.215,34.161,8.859,2.909,267.006,15.657,358.360,9.216,351.468,58.344,353.732,345.603,9.143,332.219,0.259,344.333,3.541,344.421,4.115,351.399,8.854,31.526,5.917
527.690,93.713,-224.368,91.056,348.135,6.159,359.980,13.048,359.962,359.980,13.048,359.962,330.472,348.560,12.383,15.721,5.941,278.916,305.185,330.850,338.722,30.408,22.265,102.073,1.511,1.465,357.484,1.511,1.465,357.484,356.296,342.750,1.904,324.715,22.533,57.187,64.064,348.572,32.253,7.715,3.155,267.299,14.933,352.930,11.516,345.085,65.562,347.185,350.119,3.333,335.753,3.468,347.840,1.476,342.862,14.371,350.677,8.622,14.567,358.658
511.477,94.909,-215.178,91.514,343.432,8.339,0.075,15.560,359.579,0.075,15.560,359.579,332.007,348.733,14.791,15.334,8.779,275.953,308.119,330.013,337.115,36.666,20.177,106.395,0.399,359.432,356.751,0.399,359.432,356.751,358.208,341.978,350.662,331.747,24.302,64.814,64.794,345.751,29.998,6.504,2.863,267.998,13.724,348.189,11.462,333.326,61.709,337.578,359.162,355.236,342.574,3.847,353.454,2.786,348.817,27.562,342.926,356.300,352.329,3.252
494.624,91.791,-209.347,92.915,338.673,6.069,359.778,18.012,2.613,359.778,18.012,2.613,336.212,342.737,15.593,12.601,15.861,272.279,314.369,328.146,335.117,38.176,20.126,107.372,359.751,359.073,354.807,359.751,359.073,354.807,356.630,339.781,338.362,343.100,24.245,74.799,64.273,344.654,27.766,6.241,3.482,270.345,11.909,343.298,11.512,332.885,57.589,342.482,1.058,354.879,340.374,9.968,355.844,6.129,336.860,35.175,336.571,354.826,345.919,6.552
492.344,90.697,-209.712,92.037,341.407,5.414,357.233,19.576,2.473,357.233,19.576,2.473,342.230,338.256,15.129,17.089,17.987,273.322,318.641,328.179,332.364,40.216,18.197,107.967,2.106,356.073,353.473,2.106,356.073,353.473,3.706,334.300,336.437,345.970,20.031,76.536,66.703,344.789,25.422,3.974,2.327,271.524,6.750,338.469,11.817,346.588,46.452,353.553,359.573,356.558,338.782,14.562,354.019,4.763,325.249,40.714,330.987,357.577,341.790,9.784
506.468,91.564,-213.962,88.997,343.686,4.899,0.306,15.470,3.131,0.306,15.470,3.131,339.823,345.166,13.973,20.459,19.035,272.817,323.313,328.840,331.777,38.662,16.065,104.814,0.209,359.348,353.925,0.209,359.348,353.925,0.392,339.382,340.748,347.658,17.280,79.403,69.336,344.632,22.669,6.343,0.626,270.882,1.744,338.335,13.150,355.633,21.520,0.060,350.828,3.058,334.181,5.493,359.704,3.205,331.787,40.671,329.614,2.815,346.131,10.899
520.257,91.813,-219.201,85.322,345.594,4.380,3.229,13.771,3.693,3.229,13.771,3.693,337.870,346.463,15.060,22.450,21.528,272.358,323.709,329.362,329.503,36.537,15.573,105.799,358.803,0.215,354.739,358.803,0.215,354.739,356.555,340.879,344.723,348.938,15.199,81.046,71.776,342.156,23.174,5.740,0.621,269.534,5.483,339.561,13.276,349.775,9.231,0.559,349.419,8.152,330.288,358.572,358.634,1.572,334.966,45.069,324.833,6.361,0.583,7.111
530.597,88.622,-223.617,81.000,346.514,4.530,5.048,12.706,4.097,5.048,12.706,4.097,336.646,348.811,14.656,23.974,21.331,272.444,321.833,329.627,328.000,33.625,15.331,107.640,358.219,0.984,354.840,358.219,0.984,354.840,354.945,341.817,348.690,349.601,14.831,80.859,73.818,342.207,24.529,8.052,359.323,269.940,10.359,341.946,11.880,345.497,6.203,2.069,346.602,10.925,328.113,357.182,355.143,359.223,326.732,51.069,314.141,10.376,11.037,359.621
540.550,84.343,-226.580,75.424,346.726,5.190,6.358,12.794,4.281,6.358,12.794,4.281,336.406,351.587,14.538,22.373,17.557,271.333,318.744,327.714,329.886,30.756,16.336,108.770,358.248,0.349,355.479,358.248,0.349,355.479,354.347,343.467,352.619,347.803,13.289,80.329,75.718,344.646,29.202,8.096,1.635,270.058,10.598,345.544,9.878,346.022,13.401,358.667,352.494,10.034,340.917,2.271,349.269,356.734,313.281,58.066,300.464,6.429,23.551,356.931
535.770,86.809,-231.675,68.977,342.510,7.856,4.650,16.396,3.888,4.650,16.396,3.888,337.520,345.041,13.971,17.706,20.817,274.611,313.785,322.112,335.431,26.417,12.923,110.152,1.080,357.899,354.475,1.080,357.899,354.475,356.000,341.199,345.676,352.120,16.932,88.624,74.669,349.434,32.380,9.782,4.859,268.942,7.277,346.283,11.456,346.351,31.241,351.508,358.923,357.719,347.657,7.098,347.002,357.980,299.951,59.426,286.292,357.531,13.781,352.941
528.711,86.163,-230.326,66.293,339.398,9.248,358.726,19.839,3.208,358.726,19.839,3.208,343.281,338.881,14.896,21.443,21.553,271.680,312.853,326.260,341.360,32.557,13.079,111.563,5.883,356.771,352.418,5.883,356.771,352.418,3.711,338.889,338.831,359.348,18.454,93.146,72.086,348.623,32.331,8.779,3.766,266.516,3.496,351.382,7.668,352.980,38.838,352.341,359.076,351.564,350.292,7.810,345.710,358.678,300.353,57.660,288.036,355.521,9.593,353.925
513.478,92.946,-228.703,60.979,340.535,10.215,0.079,17.854,2.834,0.079,17.854,2.834,340.786,343.016,15.031,21.244,20.384,271.543,312.905,325.716,342.601,32.936,16.292,113.592,3.737,359.059,352.679,3.737,359.059,352.679,358.655,341.827,343.511,358.961,19.283,89.152,69.598,349.024,34.905,9.305,4.749,268.488,14.677,359.581,5.502,344.910,32.764,352.993,1.789,354.897,346.493,7.644,341.380,359.422,311.853,50.558,306.059,0.744,10.062,354.174
503.474,94.580,-226.464,55.571,342.789,11.570,0.312,16.681,2.782,0.312,16.681,2.782,341.443,344.045,14.282,22.550,20.605,270.202,315.318,328.030,341.155,30.718,16.815,111.268,4.428,359.984,351.759,4.428,359.984,351.759,357.852,340.066,346.398,354.976,22.266,83.035,69.509,351.262,38.971,9.669,5.890,266.228,14.895,4.895,4.520,352.800,29.964,354.333,356.313,1.449,340.082,5.622,341.658,1.017,323.053,41.397,321.894,4.245,10.179,355.749
505.566,93.611,-226.926,50.714,345.680,11.859,1.827,15.000,3.510,1.827,15.000,3.510,341.370,345.841,13.279,23.532,20.701,267.455,315.205,331.567,342.724,32.919,16.417,105.424,4.394,1.244,351.534,4.394,1.244,351.534,357.952,339.688,347.286,352.034,24.518,78.768,69.225,350.012,39.689,9.807,5.279,265.506,16.301,3.111,6.675,358.285,34.026,353.145,342.499,10.281,323.571,6.524,342.807,2.759,331.177,31.663,337.013,7.013,14.069,1.769
510.408,94.385,-228.412,46.615,348.241,12.026,2.883,13.444,3.242,2.883,13.444,3.242,341.376,348.003,12.808,25.630,20.794,267.234,317.207,332.691,340.859,31.884,17.361,103.621,4.697,1.977,352.916,4.697,1.977,352.916,359.403,342.222,349.976,347.851,23.657,74.349,70.425,347.789,38.416,9.493,4.839,265.272,20.713,0.923,7.876,356.325,36.233,351.993,332.016,10.404,317.086,3.185,347.097,5.522,335.289,17.980,347.099,13.034,26.041,3.416
504.834,96.173,-222.543,44.678,350.097,12.470,4.450,13.131,2.237,4.450,13.131,2.237,336.659,346.576,11.606,27.114,20.454,272.253,318.153,331.831,340.924,31.192,18.854,104.198,3.600,0.464,354.617,3.600,0.464,354.617,357.230,343.237,354.465,344.342,19.816,70.357,73.411,347.505,37.171,9.053,4.949,265.665,22.335,358.623,7.742,353.011,35.036,354.524,349.565,12.141,326.373,358.944,351.342,6.745,336.696,11.302,351.376,13.300,31.606,2.315
497.127,96.773,-216.614,44.884,350.898,14.179,4.510,12.772,0.710,4.510,12.772,0.710,332.646,347.408,11.193,27.948,19.451,274.771,317.558,333.296,343.950,32.257,18.847,104.865,2.159,359.886,355.652,2.159,359.886,355.652,354.832,344.646,356.721,344.937,15.884,69.580,75.327,346.619,35.195,8.472,4.526,266.036,19.930,357.025,7.972,357.226,32.339,359.644,350.852,12.233,329.815,359.873,352.778,5.419,334.893,10.725,351.263,7.893,34.073,357.328
485.300,96.331,-211.751,44.075,350.121,16.612,3.994,12.586,359.322,3.994,12.586,359.322,329.848,348.807,12.788,28.334,21.185,275.020,317.793,331.705,346.225,32.797,18.481,104.718,1.116,359.501,356.230,1.116,359.501,356.230,354.491,343.129,356.876,346.417,13.793,68.411,75.099,345.053,34.397,8.763,4.127,267.431,14.951,356.034,9.869,4.063,28.630,2.898,349.739,13.172,329.109,0.467,355.181,3.619,342.701,15.226,350.320,2.055,13.314,346.122
477.636,95.599,-213.026,41.656,348.573,18.904,3.770,13.571,358.645,3.770,13.571,358.645,330.497,349.546,14.932,28.642,22.482,273.086,319.710,330.246,345.727,31.836,16.667,105.442,0.157,357.927,356.012,0.157,357.927,356.012,356.033,342.301,350.405,349.508,12.738,73.927,76.327,344.699,32.408,8.828,3.935,268.155,15.358,357.012,9.846,0.478,20.609,4.937,345.257,14.674,325.796,3.726,356.027,2.927,347.382,23.058,345.045,356.224,0.450,352.146
468.390,93.118,-216.210,38.995,345.913,18.716,3.704,15.343,0.159,3.704,15.343,0.159,333.622,344.031,17.104,26.974,29.315,272.163,321.267,329.651,343.603,32.642,17.241,108.371,359.586,356.853,354.930,359.586,356.853,354.930,356.426,340.422,342.316,355.147,10.618,80.906,77.132,344.028,29.565,7.748,3.220,269.106,16.475,357.636,11.659,351.884,16.346,4.929,345.113,14.665,323.368,10.953,353.385,3.334,341.034,32.510,340.750,353.396,351.709,355.434
462.895,91.702,-222.523,36.525,346.827,15.985,3.450,17.559,2.728,3.450,17.559,2.728,334.668,340.674,16.459,30.305,29.427,271.993,322.947,330.100,342.825,31.647,17.540,109.096,359.006,353.507,353.672,359.006,353.507,353.672,357.739,335.211,339.335,359.764,5.532,84.270,74.934,344.552,27.671,7.405,2.971,270.474,13.776,354.368,13.541,346.614,14.459,6.001,345.795,15.261,319.089,11.862,350.502,4.217,332.635,37.392,333.928,357.159,344.195,358.809
465.190,90.846,-227.036,32.678,350.090,15.724,4.380,16.170,2.046,4.380,16.170,2.046,333.345,345.200,17.329,32.147,28.905,270.514,324.029,329.594,342.207,31.739,17.072,106.332,357.351,352.897,355.456,357.351,352.897,355.456,357.849,337.441,344.185,1.356,2.466,85.096,75.051,344.964,26.831,7.265,2.591,270.665,11.278,351.772,14.092,338.228,12.436,3.521,348.307,11.072,313.760,1.796,347.005,4.556,340.621,42.442,327.244,359.028,343.314,3.517
469.772,88.978,-229.476,29.302,351.647,15.770,4.947,16.469,0.853,4.947,16.469,0.853,333.127,345.922,19.571,31.227,29.509,269.546,325.089,330.119,341.507,30.102,17.088,105.741,356.721,351.416,357.273,356.721,351.416,357.273,356.216,338.343,348.314,5.011,0.257,87.900,74.649,346.643,26.187,7.519,2.819,271.154,9.746,352.584,13.023,341.571,18.347,3.022,355.338,357.765,321.409,359.915,342.049,4.462,337.923,48.600,318.980,359.283,342.105,7.229
474.427,87.652,-230.949,22.358,351.662,16.413,6.873,18.565,0.938,6.873,18.565,0.938,331.713,344.958,19.881,26.443,29.145,267.487,324.516,327.358,343.497,29.481,18.004,106.437,356.145,348.735,357.656,356.145,348.735,357.656,356.394,338.105,346.817,6.589,359.293,91.281,73.787,347.182,27.764,7.339,2.982,271.502,9.681,354.291,11.183,344.360,24.642,0.885,2.674,348.141,330.993,3.255,340.765,3.908,334.462,51.533,313.578,358.592,343.214,9.508
478.372,85.880,-232.283,16.039,349.844,16.358,6.113,22.566,1.780,6.113,22.566,1.780,334.807,341.142,18.633,21.296,25.680,265.730,326.698,328.188,345.117,28.787,18.191,105.213,356.728,344.941,357.323,356.728,344.941,357.323,359.747,338.855,341.098,10.148,358.671,97.528,71.631,347.448,29.715,5.822,3.807,271.482,14.180,355.631,9.421,341.922,32.586,359.372,7.651,342.047,335.621,3.139,339.590,5.233,328.088,54.358,304.720,358.459,346.186,11.181
479.942,84.817,-232.086,12.635,349.551,15.599,4.433,24.572,1.353,4.433,24.572,1.353,337.074,340.216,18.954,16.918,20.533,265.053,329.413,324.737,346.737,28.918,18.390,103.836,357.604,342.584,358.063,357.604,342.584,358.063,4.418,339.135,339.509,12.802,358.816,98.634,70.013,348.210,29.676,4.420,4.864,271.802,12.628,353.318,9.936,345.307,39.818,357.929,7.394,339.987,336.725,2.700,337.823,6.682,324.931,56.417,301.106,0.965,349.195,8.446
480.106,84.290,-230.854,10.218,349.864,15.462,2.781,25.017,359.688,2.781,25.017,359.688,338.469,340.666,20.560,13.487,18.332,264.724,328.400,324.155,348.078,29.780,17.076,103.196,357.941,342.027,359.595,357.941,342.027,359.595,5.622,341.831,340.811,14.498,357.867,98.520,68.068,350.305,30.745,1.693,8.231,275.242,13.553,352.702,9.892,346.087,43.548,355.601,8.403,336.269,339.543,359.767,335.097,7.618,323.461,59.533,298.976,0.125,351.988,8.345
480.442,83.137,-230.207,6.008,350.392,14.846,0.161,25.149,357.597,0.161,25.149,357.597,339.950,339.278,23.294,11.276,19.337,264.413,323.699,323.501,348.788,26.585,18.839,104.706,357.819,341.688,1.634,357.819,341.688,1.634,8.516,342.822,341.334,11.954,1.308,97.942,68.577,353.659,36.829,359.306,9.952,279.998,21.518,354.770,10.478,346.181,41.741,357.725,6.651,334.474,340.837,357.776,334.240,9.577,314.325,55.610,293.774,359.918,350.889,6.671
480.964,82.828,-228.469,3.685,351.183,14.481,358.194,24.440,356.960,358.194,24.440,356.960,340.875,339.132,23.619,9.585,19.082,264.979,317.517,324.319,346.982,24.977,16.213,109.259,358.148,341.967,1.737,358.148,341.967,1.737,7.499,343.225,341.772,13.192,4.084,95.921,68.537,353.968,39.832,355.587,8.324,281.550,22.263,356.518,11.735,347.623,39.998,356.065,6.557,334.033,341.517,355.768,333.466,10.315,310.170,54.159,291.922,358.298,351.210,7.781
480.105,84.252,-225.842,359.625,353.183,13.576,356.892,22.798,356.865,356.892,22.798,356.865,341.697,339.557,23.372,10.373,19.312,265.302,311.085,325.340,342.388,18.654,18.733,105.848,357.423,343.208,1.967,357.423,343.208,1.967,8.350,343.706,341.544,11.048,10.949,93.053,68.712,351.206,40.910,354.878,11.880,284.199,22.844,358.427,12.319,352.307,35.863,356.266,6.119,336.485,341.231,352.764,332.423,10.670,308.975,55.504,294.283,358.594,351.195,4.712
